>r131205.2,0
>r131211.2,3
>r131212.2,2
>r131221.2,0
>r131225.2,0
>r131232.2,2
>r131247.2,2
>r131248.2,0
>r131249.2,2
>r131254.2,0
>r131256.2,0
>r131271.2,2
>r131278.2,0
>r131288.2,0
>r131295.2,0
>r131301.2,0
>r131305.2,0
>r131307.2,2
>r131310.2,0
>r131311.2,2
>r131317.2,0
>r131322.2,0
>r131324.2,0
>r131326.2,0
>r131328.2,0
>r131341.2,2
>r131357.2,0
>r131362.2,0
>r131388.2,2
>r131427.2,0
>r131429.2,0
>r131464.2,0
>r131469.2,2
>r131470.2,0
>r131477.2,2
>r131480.2,0
>r131491.2,0
>r131501.2,2
>r131505.2,0
>r131509.2,2
>r131517.2,3
>r131518.2,2
>r131529.2,0
>r131535.2,0
>r131538.2,0
>r131548.2,0
>r131550.2,2
>r131557.2,2
>r131559.2,0
>r131575.2,0
>r131577.2,0
>r131578.2,3
>r131596.2,2
>r131618.2,0
>r131635.2,2
>r131672.2,0
>r131677.2,0
>r131686.2,0
>r131695.2,0
>r131714.2,0
>r131718.2,0
>r131725.2,2
>r131731.2,0
>r131741.2,0
>r131772.2,0
>r131781.2,0
>r131785.2,0
>r131786.2,2
>r131800.2,0
>r131813.2,2
>r131817.2,0
>r131822.2,2
>r131829.2,0
>r131848.2,2
>r131849.2,2
>r131851.2,0
>r131860.2,0
>r131861.2,1
>r131869.2,1
>r131871.2,1
>r131883.2,2
>r131897.2,0
>r131916.2,0
>r131927.2,0
>r131928.2,0
>r131930.2,0
>r131931.2,0
>r131950.2,2
>r131952.2,0
>r131958.2,0
>r131961.2,0
>r131966.2,1
>r131969.2,0
>r131971.2,0
>r131972.2,0
>r131979.2,0
>r131987.2,2
>r131990.2,0
>r131993.2,0
>r132007.2,0
>r132029.2,0
>r132032.2,0
>r132037.2,1
>r132042.2,0
>r132058.2,3
>r132066.2,0
>r132076.2,0
>r132080.2,0
>r132102.2,0
>r132103.2,0
>r132111.2,0
>r132121.2,0
>r132130.2,2
>r132132.2,0
>r132170.2,0
>r132187.2,0
>r132190.2,0
>r132195.2,0
>r132200.2,3
>r132215.2,0
>r132224.2,0
>r132232.2,0
>r132238.2,0
>r132239.2,0
>r132240.2,2
>r132241.2,2
>r132251.2,0
>r132264.2,2
>r132265.2,0
>r132273.2,0
>r132276.2,2
>r132312.2,0
>r132318.2,0
>r132324.2,3
>r132325.2,2
>r132334.2,0
>r132338.2,0
>r132342.2,2
>r132348.2,0
>r132361.2,0
>r132364.2,0
>r132365.2,0
>r132371.2,0
>r132381.2,0
>r132384.2,2
>r132398.2,0
>r132402.2,0
>r132403.2,0
>r132414.2,2
>r132422.2,0
>r132423.2,0
>r132432.2,0
>r132440.2,0
>r132455.2,0
>r132458.2,0
>r132460.2,0
>r132464.2,0
>r132470.2,0
>r132499.2,0
>r132508.2,2
>r132512.2,0
>r132523.2,0
>r132535.2,0
>r132547.2,2
>r132549.2,2
>r132550.2,2
>r132557.2,0
>r132586.2,3
>r132587.2,0
>r132593.2,0
>r132594.2,0
>r132607.2,0
>r132609.2,2
>r132624.2,0
>r132625.2,0
>r132634.2,2
>r132635.2,0
>r132640.2,0
>r132654.2,0
>r132665.2,0
>r132668.2,0
>r132669.2,2
>r132672.2,0
>r132674.2,0
>r132677.2,2
>r132679.2,0
>r132687.2,0
>r132755.2,0
>r132756.2,2
>r132777.2,0
>r132793.2,0
>r132798.2,0
>r132808.2,0
>r132819.2,0
>r132821.2,2
>r132832.2,2
>r132836.2,0
>r132837.2,0
>r132852.2,1
>r132857.2,0
>r132860.2,2
>r132862.2,0
>r132863.2,2
>r132865.2,0
>r132878.2,2
>r132880.2,0
>r132894.2,0
>r132903.2,0
>r132909.2,0
>r132929.2,0
>r132939.2,0
>r132945.2,1
>r132988.2,0
>r132996.2,0
>r133003.2,0
>r133004.2,0
>r133015.2,0
>r133036.2,2
>r133040.2,0
>r133044.2,0
>r133056.2,2
>r133066.2,0
>r133076.2,0
>r133078.2,0
>r133095.2,1
>r133098.2,0
>r133102.2,0
>r133106.2,0
>r133109.2,2
>r133133.2,0
>r133147.2,0
>r133163.2,0
>r133177.2,0
>r133199.2,0
>r133207.2,0
>r133227.2,0
>r133244.2,2
>r133245.2,2
>r133272.2,2
>r133278.2,1
>r133287.2,0
>r133296.2,2
>r133309.2,0
>r133318.2,0
>r133327.2,0
>r133328.2,2
>r133340.2,2
>r133344.2,2
>r133353.2,0
>r133356.2,2
>r133377.2,0
>r133429.2,0
>r133438.2,0
>r133450.2,3
>r133454.2,2
>r133459.2,0
>r133460.2,0
>r133466.2,0
>r133474.2,1
>r133486.2,0
>r133488.2,0
>r133489.2,2
>r133497.2,0
>r133498.2,0
>r133503.2,2
>r133504.2,3
>r133512.2,0
>r133523.2,0
>r133527.2,0
>r133534.2,2
>r133535.2,1
>r133538.2,2
>r133541.2,0
>r133544.2,0
>r133545.2,0
>r133555.2,0
>r133579.2,0
>r133586.2,3
>r133592.2,0
>r133600.2,0
>r133611.2,0
>r133617.2,0
>r133633.2,3
>r133644.2,0
>r133649.2,0
>r133657.2,0
>r133672.2,0
>r133674.2,2
>r133680.2,2
>r133687.2,0
>r133714.2,0
>r133718.2,0
>r133723.2,0
>r133753.2,2
>r133755.2,0
>r133758.2,0
>r133763.2,0
>r133773.2,0
>r133774.2,0
>r133784.2,0
>r133790.2,0
>r133811.2,0
>r133812.2,2
>r133826.2,0
>r133831.2,0
>r133834.2,0
>r133836.2,0
>r133837.2,0
>r133841.2,1
>r133854.2,0
>r133863.2,0
>r133880.2,2
>r133881.2,0
>r133887.2,0
>r133888.2,0
>r133904.2,0
>r133906.2,0
>r133907.2,0
>r133919.2,0
>r133925.2,0
>r133934.2,0
>r133936.2,0
>r133938.2,0
>r133948.2,0
>r133963.2,0
>r133965.2,2
>r133973.2,0
>r133976.2,0
>r133977.2,0
>r133983.2,0
>r134014.2,0
>r134032.2,0
>r134053.2,2
>r134054.2,2
>r134056.2,0
>r134063.2,3
>r134078.2,3
>r134080.2,0
>r134082.2,0
>r134085.2,0
>r134094.2,0
>r134107.2,0
>r134141.2,2
>r134145.2,0
>r134146.2,2
>r134149.2,0
>r134158.2,2
>r134166.2,2
>r134183.2,0
>r134193.2,0
>r134208.2,2
>r134225.2,0
>r134230.2,3
>r134238.2,2
>r134256.2,0
>r134272.2,0
>r134278.2,0
>r134300.2,2
>r134301.2,0
>r134303.2,0
>r134305.2,0
>r134318.2,0
>r134325.2,0
>r134331.2,0
>r134339.2,0
>r134352.2,0
>r134359.2,0
>r134361.2,0
>r134363.2,0
>r134377.2,0
>r134391.2,0
>r134392.2,0
>r134394.2,0
>r134399.2,1
>r134402.2,2
>r134411.2,2
>r134412.2,0
>r134413.2,0
>r134422.2,0
>r134427.2,0
>r134428.2,0
>r134441.2,0
>r134447.2,2
>r134449.2,0
>r134454.2,0
>r134459.2,0
>r134461.2,0
>r134467.2,0
>r134494.2,2
>r134518.2,0
>r134524.2,0
>r134527.2,0
>r134537.2,2
>r134543.2,0
>r134548.2,0
>r134559.2,0
>r134564.2,2
>r134565.2,0
>r134566.2,2
>r134568.2,0
>r134586.2,2
>r134587.2,0
>r134589.2,0
>r134594.2,0
>r134611.2,0
>r134616.2,0
>r134618.2,0
>r134621.2,0
>r134622.2,0
>r134632.2,0
>r134646.2,0
>r134651.2,0
>r134657.2,0
>r134668.2,2
>r134672.2,2
>r134675.2,2
>r134684.2,2
>r134687.2,0
>r134688.2,2
>r134690.2,2
>r134694.2,0
>r134695.2,2
>r134698.2,0
>r134704.2,2
>r134707.2,0
>r134710.2,3
>r134735.2,0
>r134755.2,0
>r134763.2,0
>r134774.2,0
>r134787.2,3
>r134791.2,2
>r134793.2,0
>r134794.2,0
>r134798.2,0
>r134804.2,0
>r134823.2,0
>r134826.2,0
>r134831.2,0
>r134834.2,0
>r134891.2,0
>r134896.2,2
>r134899.2,0
>r134910.2,0
>r134924.2,0
>r134929.2,0
>r134931.2,1
>r134935.2,2
>r134962.2,0
>r134965.2,0
>r134968.2,2
>r134972.2,0
>r134985.2,0
>r135002.2,0
>r135008.2,0
>r135028.2,0
>r135037.2,0
>r135043.2,0
>r135048.2,0
>r135072.2,0
>r135077.2,0
>r135078.2,0
>r135080.2,2
>r135085.2,2
>r135086.2,0
>r135088.2,2
>r135089.2,0
>r135115.2,0
>r135116.2,1
>r135124.2,2
>r135126.2,0
>r135141.2,0
>r135152.2,0
>r135156.2,0
>r135160.2,1
>r135161.2,0
>r135162.2,2
>r135163.2,0
>r135197.2,0
>r135199.2,0
>r135202.2,0
>r135204.2,0
>r135215.2,0
>r135223.2,0
>r135238.2,2
>r135244.2,1
>r135261.2,0
>r135318.2,0
>r135323.2,1
>r135339.2,0
>r135340.2,0
>r135343.2,0
>r135355.2,0
>r135371.2,0
>r135377.2,0
>r135390.2,0
>r135393.2,0
>r135394.2,0
>r135399.2,0
>r135430.2,0
>r135439.2,0
>r135443.2,0
>r135457.2,2
>r135462.2,0
>r135472.2,0
>r135479.2,0
>r135484.2,2
>r135501.2,2
>r135508.2,0
>r135509.2,0
>r135532.2,0
>r135542.2,0
>r135552.2,2
>r135555.2,0
>r135587.2,2
>r135592.2,1
>r135595.2,0
>r135599.2,2
>r135606.2,0
>r135607.2,0
>r135614.2,2
>r135647.2,2
>r135655.2,0
>r135661.2,0
>r135666.2,3
>r135667.2,0
>r135681.2,0
>r135704.2,2
>r135707.2,2
>r135710.2,0
>r135740.2,0
>r135755.2,0
>r135760.2,0
>r135764.2,3
>r135782.2,0
>r135785.2,0
>r135787.2,2
>r135808.2,0
>r135816.2,0
>r135821.2,0
>r135826.2,2
>r135842.2,2
>r135848.2,0
>r135857.2,2
>r135859.2,0
>r135862.2,2
>r135874.2,0
>r135882.2,0
>r135894.2,0
>r135895.2,0
>r135903.2,2
>r135927.2,0
>r135930.2,0
>r135934.2,0
>r135937.2,0
>r135948.2,0
>r135949.2,0
>r135951.2,0
>r135952.2,2
>r135958.2,0
>r135959.2,0
>r135964.2,2
>r135978.2,3
>r135998.2,3
>r136000.2,0
>r136012.2,0
>r136046.2,0
>r136048.2,0
>r136056.2,2
>r136065.2,0
>r136079.2,2
>r136086.2,0
>r136098.2,3
>r136110.2,0
>r136147.2,0
>r136155.2,0
>r136159.2,0
>r136172.2,0
>r136173.2,0
>r136174.2,2
>r136180.2,1
>r136184.2,0
>r136186.2,2
>r136187.2,0
>r136198.2,0
>r136203.2,2
>r136211.2,0
>r136215.2,3
>r136219.2,0
>r136222.2,0
>r136225.2,2
>r136238.2,0
>r136247.2,0
>r136256.2,0
>r136263.2,0
>r136266.2,0
>r136283.2,0
>r136288.2,3
>r136308.2,0
>r136318.2,0
>r136324.2,3
>r136339.2,0
>r136346.2,2
>r136356.2,0
>r136360.2,0
>r136374.2,0
>r136380.2,0
>r136387.2,0
>r136398.2,3
>r136402.2,0
>r136409.2,0
>r136411.2,0
>r136412.2,0
>r136433.2,2
>r136438.2,0
>r136453.2,3
>r136457.2,0
>r136459.2,0
>r136483.2,2
>r136491.2,0
>r136498.2,2
>r136500.2,0
>r136515.2,0
>r136519.2,3
>r136522.2,0
>r136524.2,0
>r136532.2,3
>r136533.2,2
>r136550.2,0
>r136557.2,0
>r136579.2,3
>r136593.2,0
>r136594.2,0
>r136614.2,0
>r136616.2,0
>r136620.2,0
>r136623.2,0
>r136629.2,0
>r136638.2,2
>r136652.2,0
>r136658.2,0
>r136659.2,0
>r136661.2,0
>r136663.2,0
>r136669.2,0
>r136679.2,0
>r136681.2,0
>r136685.2,0
>r136687.2,3
>r136705.2,2
>r136712.2,0
>r136733.2,0
>r136750.2,0
>r136755.2,0
>r136774.2,0
>r136779.2,0
>r136783.2,2
>r136793.2,2
>r136795.2,0
>r136806.2,2
>r136822.2,2
>r136830.2,0
>r136832.2,2
>r136833.2,0
>r136860.2,2
>r136861.2,2
>r136862.2,0
>r136879.2,0
>r136881.2,0
>r136887.2,2
>r136896.2,1
>r136902.2,0
>r136912.2,0
>r136932.2,2
>r136942.2,0
>r136943.2,0
>r136945.2,0
>r136955.2,0
>r136956.2,0
>r136959.2,0
>r136960.2,1
>r136986.2,0
>r136990.2,0
>r136992.2,0
>r136997.2,2
>r136998.2,0
>r137000.2,0
>r137011.2,0
>r137024.2,0
>r137043.2,2
>r137049.2,2
>r137050.2,0
>r137055.2,0
>r137066.2,0
>r137073.2,0
>r137074.2,0
>r137083.2,2
>r137089.2,0
>r137109.2,3
>r137111.2,0
>r137115.2,0
>r137134.2,0
>r137135.2,0
>r137154.2,0
>r137157.2,1
>r137160.2,0
>r137162.2,2
>r137169.2,2
>r137176.2,0
>r137179.2,2
>r137180.2,0
>r137184.2,1
>r137199.2,0
>r137203.2,0
>r137205.2,0
>r137214.2,0
>r137219.2,0
>r137233.2,2
>r137266.2,0
>r137269.2,0
>r137271.2,2
>r137275.2,0
>r137279.2,2
>r137284.2,2
>r137288.2,0
>r137314.2,2
>r137316.2,1
>r137322.2,2
>r137324.2,2
>r137325.2,0
>r137330.2,0
>r137347.2,2
>r137350.2,0
>r137358.2,2
>r137359.2,2
>r137371.2,0
>r137386.2,2
>r137396.2,2
>r137406.2,1
>r137412.2,0
>r137415.2,0
>r137419.2,0
>r137429.2,1
>r137433.2,0
>r137437.2,0
>r137442.2,1
>r137445.2,0
>r137448.2,0
>r137450.2,0
>r137455.2,0
>r137458.2,0
>r137471.2,0
>r137473.2,0
>r137475.2,2
>r137479.2,0
>r137502.2,0
>r137537.2,2
>r137572.2,2
>r137575.2,0
>r137580.2,0
>r137581.2,0
>r137583.2,0
>r137593.2,0
>r137609.2,0
>r137611.2,0
>r137615.2,0
>r137618.2,2
>r137621.2,0
>r137628.2,0
>r137629.2,2
>r137635.2,0
>r137643.2,0
>r137650.2,3
>r137653.2,0
>r137663.2,2
>r137694.2,2
>r137696.2,2
>r137703.2,0
>r137707.2,0
>r137715.2,2
>r137726.2,0
>r137732.2,0
>r137733.2,0
>r137738.2,0
>r137746.2,0
>r137747.2,0
>r137750.2,2
>r137757.2,0
>r137759.2,0
>r137772.2,2
>r137777.2,0
>r137779.2,0
>r137798.2,0
>r137800.2,0
>r137823.2,0
>r137827.2,0
>r137828.2,0
>r137833.2,0
>r137837.2,0
>r137839.2,0
>r137853.2,0
>r137860.2,2
>r137864.2,0
>r137869.2,2
>r137878.2,1
>r137893.2,3
>r137901.2,0
>r137903.2,0
>r137908.2,0
>r137913.2,0
>r137915.2,0
>r137922.2,0
>r137923.2,0
>r137928.2,1
>r137934.2,0
>r137942.2,3
>r137945.2,2
>r137946.2,0
>r137967.2,2
>r137973.2,3
>r137979.2,0
>r137984.2,0
>r137992.2,0
>r137993.2,2
>r138028.2,0
>r138049.2,0
>r138060.2,0
>r138076.2,0
>r138091.2,0
>r138097.2,0
>r138104.2,2
>r138129.2,1
>r138150.2,0
>r138170.2,0
>r138179.2,0
>r138184.2,0
>r138194.2,0
>r138200.2,2
>r138201.2,0
>r138203.2,2
>r138204.2,0
>r138207.2,0
>r138222.2,0
>r138240.2,2
>r138241.2,0
>r138247.2,0
>r138253.2,0
>r138254.2,0
>r138256.2,2
>r138266.2,0
>r138271.2,3
>r138283.2,0
>r138289.2,0
>r138313.2,0
>r138315.2,0
>r138345.2,0
>r138349.2,2
>r138352.2,0
>r138360.2,3
>r138385.2,2
>r138403.2,0
>r138413.2,0
>r138419.2,0
>r138424.2,0
>r138431.2,0
>r138436.2,2
>r138438.2,0
>r138452.2,0
>r138457.2,2
>r138475.2,2
>r138478.2,0
>r138483.2,0
>r138484.2,2
>r138496.2,0
>r138498.2,0
>r138500.2,0
>r138501.2,0
>r138509.2,2
>r138512.2,2
>r138538.2,2
>r138539.2,2
>r138552.2,2
>r138571.2,0
>r138589.2,0
>r138591.2,2
>r138592.2,0
>r138611.2,0
>r138619.2,0
>r138621.2,0
>r138622.2,2
>r138627.2,2
>r138646.2,2
>r138652.2,0
>r138653.2,2
>r138676.2,2
>r138678.2,0
>r138683.2,0
>r138693.2,3
>r138695.2,2
>r138714.2,0
>r138724.2,0
>r138726.2,2
>r138741.2,0
>r138747.2,2
>r138754.2,0
>r138771.2,2
>r138778.2,0
>r138781.2,0
>r138790.2,0
>r138798.2,0
>r138802.2,0
>r138807.2,0
>r138810.2,0
>r138814.2,0
>r138816.2,3
>r138821.2,2
>r138822.2,2
>r138823.2,0
>r138833.2,0
>r138847.2,0
>r138858.2,0
>r138897.2,2
>r138899.2,0
>r138905.2,0
>r138919.2,0
>r138936.2,0
>r138952.2,2
>r138967.2,0
>r138977.2,0
>r138984.2,0
>r138991.2,0
>r138999.2,0
>r139003.2,0
>r139007.2,0
>r139018.2,0
>r139030.2,0
>r139037.2,0
>r139044.2,0
>r139093.2,0
>r139110.2,0
>r139116.2,2
>r139117.2,0
>r139121.2,0
>r139126.2,0
>r139136.2,0
>r139138.2,0
>r139141.2,0
>r139164.2,0
>r139173.2,0
>r139179.2,0
>r139183.2,0
>r139188.2,2
>r139194.2,0
>r139199.2,0
>r139212.2,3
>r139213.2,2
>r139217.2,0
>r139219.2,0
>r139224.2,0
>r139238.2,0
>r139243.2,0
>r139247.2,2
>r139249.2,0
>r139251.2,2
>r139254.2,0
>r139259.2,0
>r139261.2,0
>r139288.2,0
>r139299.2,2
>r139313.2,3
>r139319.2,0
>r139349.2,0
>r139352.2,2
>r139355.2,0
>r139369.2,0
>r139370.2,0
>r139393.2,2
>r139401.2,0
>r139439.2,2
>r139441.2,2
>r139487.2,0
>r139497.2,2
>r139501.2,0
>r139505.2,2
>r139518.2,3
>r139528.2,0
>r139542.2,0
>r139554.2,1
>r139556.2,2
>r139560.2,0
>r139569.2,2
>r139584.2,0
>r139601.2,3
>r139611.2,0
>r139613.2,0
>r139615.2,2
>r139626.2,0
>r139629.2,0
>r139643.2,3
>r139644.2,0
>r139648.2,0
>r139649.2,0
>r139678.2,2
>r139683.2,2
>r139687.2,0
>r139690.2,2
>r139691.2,0
>r139702.2,3
>r139709.2,0
>r139711.2,0
>r139731.2,2
>r139744.2,2
>r139763.2,0
>r139774.2,0
>r139786.2,0
>r139788.2,0
>r139805.2,0
>r139811.2,0
>r139833.2,0
>r139869.2,0
>r139879.2,2
>r139885.2,2
>r139894.2,0
>r139901.2,0
>r139908.2,0
>r139911.2,2
>r139934.2,2
>r139945.2,0
>r139975.2,2
>r139977.2,0
>r139990.2,0
>r139991.2,0
>r139993.2,0
>r139994.2,0
>r139997.2,2
>r140019.2,0
>r140021.2,0
>r140024.2,0
>r140034.2,2
>r140038.2,0
>r140039.2,0
>r140075.2,0
>r140083.2,2
>r140087.2,0
>r140091.2,0
>r140099.2,0
>r140114.2,0
>r140121.2,3
>r140150.2,0
>r140170.2,0
>r140207.2,2
>r140211.2,0
>r140236.2,2
>r140245.2,0
>r140248.2,0
>r140249.2,3
>r140257.2,0
>r140267.2,2
>r140271.2,2
>r140274.2,2
>r140276.2,2
>r140286.2,0
>r140290.2,2
>r140302.2,0
>r140315.2,0
>r140324.2,0
>r140333.2,0
>r140334.2,3
>r140340.2,0
>r140342.2,2
>r140351.2,1
>r140355.2,0
>r140364.2,2
>r140366.2,0
>r140367.2,1
>r140382.2,2
>r140390.2,0
>r140397.2,2
>r140424.2,0
>r140427.2,0
>r140428.2,0
>r140429.2,0
>r140443.2,0
>r140446.2,0
>r140454.2,0
>r140456.2,3
>r140460.2,0
>r140466.2,0
>r140470.2,1
>r140499.2,2
>r140524.2,0
>r140530.2,0
>r140531.2,0
>r140547.2,0
>r140551.2,0
>r140559.2,1
>r140572.2,0
>r140577.2,0
>r140585.2,0
>r140607.2,2
>r140612.2,2
>r140614.2,2
>r140632.2,0
>r140635.2,0
>r140646.2,0
>r140651.2,0
>r140657.2,0
>r140664.2,0
>r140665.2,0
>r140673.2,0
>r140683.2,2
>r140696.2,2
>r140706.2,0
>r140713.2,0
>r140731.2,0
>r140735.2,0
>r140762.2,0
>r140763.2,0
>r140767.2,0
>r140773.2,0
>r140779.2,2
>r140792.2,2
>r140799.2,2
>r140810.2,0
>r140815.2,0
>r140819.2,0
>r140828.2,2
>r140840.2,0
>r140847.2,3
>r140852.2,2
>r140877.2,0
>r140888.2,0
>r140901.2,0
>r140908.2,2
>r140924.2,0
>r140929.2,0
>r140930.2,2
>r140938.2,0
>r140972.2,2
>r140975.2,0
>r140985.2,0
>r140987.2,0
>r141017.2,3
>r141028.2,2
>r141029.2,0
>r141037.2,0
>r141043.2,0
>r141050.2,2
>r141061.2,2
>r141068.2,0
>r141077.2,0
>r141080.2,0
>r141081.2,0
>r141091.2,0
>r141093.2,0
>r141098.2,0
>r141100.2,0
>r141106.2,0
>r141111.2,2
>r141150.2,0
>r141153.2,0
>r141155.2,2
>r141157.2,0
>r141180.2,0
>r141201.2,0
>r141202.2,0
>r141224.2,0
>r141225.2,0
>r141242.2,0
>r141252.2,0
>r141262.2,2
>r141267.2,2
>r141273.2,0
>r141278.2,0
>r141281.2,3
>r141283.2,0
>r141310.2,0
>r141333.2,0
>r141335.2,0
>r141344.2,2
>r141357.2,1
>r141399.2,0
>r141410.2,0
>r141412.2,0
>r141436.2,0
>r141442.2,2
>r141446.2,2
>r141452.2,0
>r141471.2,0
>r141473.2,0
>r141488.2,0
>r141498.2,0
>r141536.2,0
>r141538.2,0
>r141545.2,0
>r141555.2,2
>r141560.2,0
>r141562.2,0
>r141566.2,0
>r141577.2,0
>r141578.2,0
>r141585.2,2
>r141606.2,0
>r141629.2,0
>r141632.2,0
>r141642.2,0
>r141647.2,0
>r141668.2,2
>r141674.2,1
>r141679.2,0
>r141680.2,0
>r141684.2,0
>r141685.2,0
>r141692.2,0
>r141699.2,2
>r141700.2,0
>r141710.2,0
>r141711.2,0
>r141728.2,0
>r141732.2,0
>r141759.2,0
>r141763.2,2
>r141781.2,0
>r141799.2,3
>r141805.2,0
>r141811.2,1
>r141815.2,2
>r141819.2,0
>r141821.2,0
>r141822.2,0
>r141835.2,0
>r141837.2,0
>r141845.2,0
>r141846.2,0
>r141864.2,0
>r141873.2,0
>r141879.2,2
>r141890.2,0
>r141891.2,0
>r141894.2,0
>r141899.2,0
>r141900.2,0
>r141924.2,0
>r141927.2,0
>r141964.2,2
>r141966.2,2
>r141985.2,3
>r141992.2,0
>r141994.2,2
>r142020.2,0
>r142022.2,3
>r142028.2,2
>r142038.2,0
>r142059.2,0
>r142063.2,2
>r142073.2,2
>r142077.2,2
>r142089.2,0
>r142093.2,2
>r142103.2,1
>r142109.2,0
>r142131.2,0
>r142139.2,0
>r142154.2,0
>r142169.2,3
>r142173.2,0
>r142183.2,0
>r142201.2,0
>r142202.2,2
>r142219.2,0
>r142222.2,0
>r142223.2,0
>r142226.2,2
>r142238.2,3
>r142243.2,0
>r142252.2,0
>r142254.2,0
>r142260.2,0
>r142282.2,0
>r142293.2,0
>r142304.2,0
>r142313.2,0
>r142322.2,0
>r142329.2,0
>r142340.2,0
>r142345.2,0
>r142366.2,0
>r142376.2,2
>r142380.2,0
>r142384.2,0
>r142388.2,2
>r142389.2,0
>r142391.2,0
>r142395.2,0
>r142401.2,0
>r142419.2,2
>r142474.2,0
>r142485.2,0
>r142495.2,2
>r142498.2,0
>r142511.2,0
>r142513.2,0
>r142526.2,0
>r142559.2,0
>r142575.2,3
>r142576.2,0
>r142642.2,0
>r142662.2,0
>r142666.2,0
>r142683.2,0
>r142691.2,0
>r142696.2,0
>r142713.2,0
>r142722.2,2
>r142738.2,2
>r142740.2,2
>r142754.2,0
>r142771.2,2
>r142774.2,0
>r142784.2,0
>r142794.2,3
>r142797.2,0
>r142819.2,0
>r142832.2,2
>r142849.2,2
>r142858.2,0
>r142875.2,0
>r142888.2,0
>r142894.2,2
>r142898.2,2
>r142900.2,0
>r142910.2,0
>r142933.2,2
>r142948.2,0
>r142956.2,2
>r142957.2,0
>r142971.2,0
>r142972.2,2
>r142999.2,0
>r143004.2,0
>r143005.2,0
>r143018.2,0
>r143032.2,3
>r143043.2,0
>r143064.2,0
>r143068.2,0
>r143070.2,0
>r143071.2,0
>r143078.2,0
>r143090.2,2
>r143092.2,0
>r143093.2,0
>r143098.2,0
>r143113.2,2
>r143115.2,0
>r143118.2,3
>r143119.2,0
>r143128.2,0
>r143151.2,0
>r143162.2,0
>r143168.2,2
>r143169.2,2
>r143179.2,0
>r143190.2,0
>r143206.2,0
>r143207.2,0
>r143213.2,0
>r143214.2,0
>r143217.2,0
>r143218.2,0
>r143230.2,0
>r143236.2,3
>r143242.2,2
>r143266.2,0
>r143276.2,2
>r143281.2,2
>r143284.2,2
>r143293.2,0
>r143319.2,2
>r143325.2,0
>r143330.2,0
>r143337.2,0
>r143338.2,2
>r143348.2,0
>r143358.2,2
>r143361.2,0
>r143378.2,2
>r143380.2,1
>r143397.2,0
>r143401.2,0
>r143406.2,0
>r143408.2,0
>r143410.2,0
>r143444.2,0
>r143445.2,2
>r143446.2,0
>r143448.2,0
>r143451.2,0
>r143453.2,0
>r143472.2,0
>r143477.2,0
>r143482.2,0
>r143485.2,0
>r143502.2,3
>r143515.2,0
>r143521.2,2
>r143525.2,0
>r143530.2,0
>r143533.2,0
>r143538.2,0
>r143544.2,0
>r143564.2,0
>r143588.2,2
>r143600.2,0
>r143610.2,0
>r143614.2,0
>r143626.2,0
>r143656.2,1
>r143658.2,0
>r143664.2,0
>r143666.2,0
>r143680.2,0
>r143689.2,3
>r143697.2,0
>r143698.2,0
>r143706.2,0
>r143715.2,0
>r143727.2,0
>r143731.2,0
>r143748.2,2
>r143757.2,0
>r143758.2,0
>r143762.2,0
>r143779.2,0
>r143790.2,0
>r143797.2,0
>r143811.2,2
>r143824.2,2
>r143845.2,0
>r143852.2,0
>r143853.2,0
>r143870.2,0
>r143874.2,0
>r143875.2,2
>r143880.2,2
>r143892.2,0
>r143901.2,2
>r143916.2,3
>r143922.2,0
>r143927.2,0
>r143935.2,2
>r143949.2,0
>r143959.2,2
>r143969.2,0
>r143980.2,0
>r144002.2,0
>r144004.2,2
>r144006.2,0
>r144013.2,0
>r144016.2,0
>r144026.2,0
>r144047.2,0
>r144052.2,1
>r144061.2,0
>r144073.2,3
>r144083.2,2
>r144094.2,0
>r144108.2,0
>r144142.2,0
>r144165.2,0
>r144168.2,0
>r144170.2,2
>r144184.2,0
>r144185.2,2
>r144187.2,0
>r144199.2,0
>r144205.2,0
>r144215.2,2
>r144217.2,0
>r144222.2,0
>r144264.2,0
>r144265.2,2
>r144266.2,0
>r144282.2,0
>r144286.2,0
>r144294.2,3
>r144300.2,0
>r144304.2,2
>r144313.2,0
>r144324.2,0
>r144334.2,0
>r144341.2,2
>r144349.2,0
>r144354.2,2
>r144363.2,2
>r144366.2,0
>r144370.2,0
>r144383.2,2
>r144396.2,3
>r144404.2,0
>r144411.2,2
>r144428.2,0
>r144436.2,3
>r144454.2,0
>r144457.2,0
>r144468.2,0
>r144479.2,0
>r144480.2,0
>r144481.2,0
>r144482.2,0
>r144485.2,0
>r144503.2,0
>r144522.2,2
>r144532.2,0
>r144537.2,0
>r144538.2,0
>r144544.2,0
>r144549.2,0
>r144566.2,0
>r144577.2,0
>r144580.2,0
>r144596.2,0
>r144597.2,0
>r144599.2,3
>r144609.2,0
>r144616.2,0
>r144619.2,0
>r144626.2,3
>r144647.2,0
>r144655.2,2
>r144661.2,0
>r144687.2,0
>r144692.2,2
>r144698.2,3
>r144701.2,2
>r144726.2,2
>r144736.2,0
>r144737.2,0
>r144742.2,2
>r144744.2,0
>r144762.2,0
>r144769.2,2
>r144770.2,0
>r144801.2,3
>r144805.2,0
>r144807.2,0
>r144813.2,0
>r144827.2,0
>r144828.2,0
>r144836.2,2
>r144842.2,0
>r144854.2,2
>r144868.2,2
>r144897.2,0
>r144901.2,0
