>r100266.1,8195
>r100285.1,8196
>r100287.1,8197
>r100293.1,8198
>r100297.1,8199
>r100305.1,8200
>r100315.1,7820
>r100324.1,8201
>r100329.1,8202
>r100349.1,8203
>r100352.1,8204
>r100363.1,8205
>r100365.1,8206
>r100375.1,8207
>r100376.1,8208
>r100392.1,8209
>r100394.1,8107
>r100395.1,8210
>r100398.1,8211
>r100408.1,8212
>r100415.1,8213
>r100417.1,8214
>r100438.1,8215
>r100460.1,8216
>r100467.1,8217
>r100471.1,8218
>r100477.1,8219
>r100482.1,8220
>r100493.1,8221
>r100508.1,8222
>r100509.1,8223
>r100513.1,8224
>r100518.1,8225
>r100534.1,8226
>r100545.1,8227
>r100546.1,8228
>r100556.1,8229
>r100560.1,8230
>r100574.1,8231
>r100582.1,8232
>r100588.1,8233
>r100596.1,8234
>r100599.1,8235
>r100602.1,7888
>r100611.1,8236
>r100616.1,8237
>r100618.1,8238
>r100629.1,8239
>r100639.1,8240
>r100641.1,8241
>r100643.1,8242
>r100650.1,8243
>r100652.1,8244
>r100660.1,8245
>r100676.1,8246
>r100692.1,8247
>r100700.1,8248
>r100704.1,8249
>r100733.1,8250
>r100755.1,8251
>r100771.1,8252
>r100773.1,8253
>r100786.1,8254
>r100794.1,8255
>r100797.1,8256
>r100801.1,8257
>r100830.1,8258
>r100831.1,8259
>r100832.1,8260
>r100867.1,8261
>r100876.1,8262
>r100877.1,8263
>r100888.1,8264
>r100891.1,7859
>r100896.1,7892
>r100897.1,8265
>r100910.1,8266
>r100930.1,8267
>r100933.1,8268
>r100944.1,8269
>r100948.1,8270
>r100959.1,8271
>r100970.1,8272
>r100984.1,8273
>r100992.1,8274
>r101000.1,8275
>r101005.1,8276
>r101010.1,8277
>r101019.1,8278
>r101022.1,8279
>r101032.1,8280
>r101035.1,8281
>r101047.1,8282
>r101051.1,8283
>r101054.1,8284
>r101061.1,8285
>r101080.1,8286
>r101084.1,7825
>r101085.1,8287
>r101089.1,8217
>r101106.1,8288
>r101109.1,8289
>r101123.1,8290
>r101128.1,8291
>r101141.1,8292
>r101149.1,8293
>r101155.1,8294
>r101163.1,8295
>r101174.1,8296
>r101184.1,8065
>r101185.1,8297
>r101199.1,8298
>r101209.1,8299
>r101213.1,8300
>r101228.1,8301
>r101235.1,8302
>r101236.1,8303
>r101268.1,8304
>r101275.1,8305
>r101283.1,8306
>r101289.1,8307
>r101294.1,8308
>r101295.1,8309
>r101297.1,7848
>r101305.1,8310
>r101313.1,8311
>r101320.1,8312
>r101345.1,8313
>r101358.1,8314
>r101375.1,8315
>r101413.1,8316
>r101417.1,8317
>r101421.1,8318
>r101431.1,8319
>r101441.1,8320
>r101443.1,8321
>r101459.1,8322
>r101460.1,8323
>r101466.1,8324
>r101477.1,8325
>r101478.1,8326
>r101480.1,8327
>r101483.1,8328
>r101493.1,8329
>r101499.1,8330
>r101503.1,8331
>r101506.1,8332
>r101512.1,8333
>r101519.1,8310
>r101524.1,8334
>r101544.1,8335
>r101547.1,8336
>r101550.1,8337
>r101560.1,8338
>r101574.1,8339
>r101590.1,8340
>r101594.1,8341
>r101596.1,8342
>r101600.1,8343
>r101602.1,8344
>r101608.1,8345
>r101613.1,8346
>r101637.1,8347
>r101638.1,8348
>r101648.1,8349
>r101654.1,8350
>r101659.1,8351
>r101666.1,8352
>r101678.1,8353
>r101698.1,8354
>r101711.1,8355
>r101714.1,8356
>r101716.1,8357
>r101730.1,8358
>r101737.1,8359
>r101760.1,8360
>r101772.1,7928
>r101793.1,8361
>r101799.1,8362
>r101820.1,8363
>r101829.1,8364
>r101834.1,8365
>r101836.1,8366
>r101850.1,8367
>r101852.1,8368
>r101865.1,8369
>r101874.1,8370
>r101877.1,8371
>r101883.1,8372
>r101885.1,8373
>r101898.1,8374
>r101903.1,8375
>r101909.1,8376
>r101910.1,8377
>r101932.1,8378
>r101941.1,8271
>r101948.1,8379
>r101950.1,8009
>r101955.1,8380
>r101956.1,8381
>r101958.1,8382
>r101959.1,8383
>r101964.1,8384
>r101979.1,8385
>r101981.1,8386
>r102004.1,8387
>r102017.1,8388
>r102021.1,8389
>r102023.1,8219
>r102024.1,8390
>r102030.1,8391
>r102032.1,8392
>r102033.1,8393
>r102034.1,8394
>r102053.1,8395
>r102060.1,8396
>r102062.1,8397
>r102064.1,8398
>r102065.1,8399
>r102066.1,8400
>r102069.1,8401
>r102071.1,8402
>r102074.1,8403
>r102075.1,8404
>r102087.1,8405
>r102100.1,8406
>r102105.1,8407
>r102122.1,8408
>r102130.1,8409
>r102133.1,8410
>r102137.1,8411
>r102144.1,8412
>r102145.1,8413
>r102146.1,8414
>r102150.1,8415
>r102159.1,8416
>r102161.1,8417
>r102162.1,8418
>r102172.1,8419
>r102182.1,8420
>r102193.1,8421
>r102196.1,8422
>r102203.1,8423
>r102204.1,8424
>r102205.1,8425
>r102213.1,8426
>r102233.1,8427
>r102236.1,8428
>r102242.1,8429
>r102250.1,7874
>r102256.1,8430
>r102265.1,8431
>r102298.1,8432
>r102299.1,8433
>r102300.1,8434
>r102314.1,8435
>r102323.1,8436
>r102327.1,8437
>r102341.1,8438
>r102342.1,8439
>r102345.1,8440
>r102361.1,8441
>r102363.1,8442
>r102368.1,8443
>r102371.1,8444
>r102372.1,8445
>r102373.1,8446
>r102380.1,8447
>r102382.1,8448
>r102383.1,8449
>r102401.1,8450
>r102403.1,8451
>r102405.1,8452
>r102414.1,8453
>r102417.1,8454
>r102420.1,8455
>r102423.1,7740
>r102424.1,8456
>r102429.1,8457
>r102432.1,8458
>r102435.1,8459
>r102455.1,8460
>r102463.1,8461
>r102497.1,8462
>r102501.1,8463
>r102508.1,8464
>r102512.1,8465
>r102522.1,7859
>r102528.1,8466
>r102530.1,8270
>r102545.1,8467
>r102548.1,8468
>r102550.1,8469
>r102554.1,8470
>r102566.1,8471
>r102568.1,8472
>r102569.1,8473
>r102577.1,8474
>r102585.1,7666
>r102586.1,8475
>r102598.1,8476
>r102604.1,8477
>r102609.1,8478
>r102611.1,8479
>r102613.1,8480
>r102625.1,8481
>r102644.1,8482
>r102647.1,8483
>r102651.1,8484
>r102656.1,8485
>r102664.1,8486
>r102716.1,8487
>r102727.1,8488
>r102769.1,8489
>r102779.1,8490
>r102782.1,7800
>r102786.1,8309
>r102787.1,8491
>r102797.1,8492
>r102798.1,8493
>r102800.1,8494
>r102801.1,8495
>r102802.1,7954
>r102809.1,8496
>r102821.1,8497
>r102836.1,8498
>r102843.1,8499
>r102854.1,8500
>r102868.1,8501
>r102869.1,8502
>r102873.1,8503
>r102885.1,8504
>r102892.1,8505
>r102896.1,8506
>r102909.1,8507
>r102915.1,8508
>r102928.1,8509
>r102943.1,8510
>r102963.1,8511
>r102966.1,8512
>r102969.1,8513
>r102992.1,7887
>r103006.1,8514
>r103013.1,8515
>r103018.1,8516
>r103029.1,8517
>r103033.1,8518
>r103046.1,8519
>r103053.1,8520
>r103060.1,8521
>r103061.1,8522
>r103068.1,8523
>r103075.1,8524
>r103103.1,8525
>r103109.1,8526
>r103110.1,8527
>r103114.1,7941
>r103116.1,8528
>r103129.1,8529
>r103130.1,8530
>r103160.1,8531
>r103175.1,8532
>r103200.1,7740
>r103203.1,8533
>r103210.1,8534
>r103221.1,8535
>r103222.1,8536
>r103223.1,8537
>r103225.1,8538
>r103227.1,8539
>r103228.1,8540
>r103238.1,8541
>r103252.1,8542
>r103262.1,8543
>r103275.1,8544
>r103276.1,8545
>r103294.1,8546
>r103301.1,8547
>r103312.1,8548
>r103321.1,8549
>r103337.1,8550
>r103342.1,8551
>r103372.1,8552
>r103380.1,8553
>r103389.1,8554
>r103390.1,8555
>r103395.1,8556
>r103403.1,8557
>r103405.1,8558
>r103409.1,8469
>r103435.1,8559
>r103453.1,8560
>r103454.1,8561
>r103466.1,8562
>r103478.1,8563
>r103482.1,8564
>r103488.1,8565
>r103489.1,8566
>r103492.1,8567
>r103502.1,8568
>r103522.1,8569
>r103530.1,8570
>r103532.1,8571
>r103542.1,8572
>r103558.1,8573
>r103563.1,8574
>r103564.1,8575
>r103572.1,8576
>r103589.1,8577
>r103595.1,8578
>r103600.1,8579
>r103606.1,8580
>r103607.1,8581
>r103609.1,8582
>r103611.1,8277
>r103612.1,8583
>r103636.1,8584
>r103668.1,8585
>r103673.1,8586
>r103680.1,8587
>r103683.1,8588
>r103692.1,8589
>r103697.1,8590
>r103718.1,8591
>r103724.1,8592
>r103735.1,8593
>r103742.1,8594
>r103754.1,8595
>r103767.1,8596
>r103768.1,8597
>r103769.1,8598
>r103773.1,8599
>r103775.1,8600
>r103796.1,7617
>r103808.1,8601
>r103818.1,8602
>r103819.1,8603
>r103830.1,8604
>r103831.1,8605
>r103838.1,8606
>r103845.1,7494
>r103848.1,7607
>r103864.1,8607
>r103868.1,8608
>r103891.1,7636
>r103894.1,8609
>r103903.1,8610
>r103914.1,8611
>r103925.1,8490
>r103926.1,8612
>r103930.1,8613
>r103949.1,8614
>r103968.1,8615
>r103970.1,8616
>r104003.1,8617
>r104011.1,8618
>r104022.1,8619
>r104025.1,8620
>r104035.1,8621
>r104044.1,8622
>r104048.1,8623
>r104049.1,8624
>r104051.1,8625
>r104055.1,8626
>r104099.1,857
>r104108.1,8627
>r104121.1,8628
>r104143.1,8629
>r104144.1,8287
>r104150.1,8630
>r104158.1,8631
>r104169.1,8632
>r104174.1,8633
>r104175.1,8634
>r104188.1,8635
>r104194.1,8636
>r104195.1,8637
>r104198.1,8638
>r104209.1,8639
>r104229.1,8640
>r104234.1,8641
>r104238.1,8642
>r104239.1,8643
>r104272.1,8644
>r104276.1,8645
>r104296.1,8646
>r104305.1,8647
>r104314.1,8428
>r104328.1,8648
>r104335.1,8649
>r104340.1,8650
>r104356.1,8651
>r104375.1,8652
>r104382.1,8653
>r104386.1,8654
>r104421.1,8655
>r104423.1,7850
>r104430.1,7708
>r104431.1,8656
>r104432.1,8657
>r104440.1,8658
>r104443.1,8659
>r104460.1,8660
>r104462.1,7859
>r104486.1,8661
>r104488.1,8662
>r104495.1,8663
>r104504.1,8664
>r104511.1,8665
>r104516.1,8136
>r104520.1,7611
>r104521.1,8666
>r104527.1,8667
>r104534.1,8668
>r104545.1,8669
>r104549.1,7942
>r104562.1,8670
>r104581.1,8671
>r104591.1,8672
>r104593.1,8673
>r104599.1,8674
>r104600.1,8675
>r104607.1,7676
>r104609.1,8676
>r104621.1,8677
>r104631.1,8678
>r104632.1,8679
>r104653.1,8680
>r104654.1,8681
>r104659.1,8682
>r104676.1,8683
>r104704.1,8126
>r104706.1,8684
>r104732.1,8685
>r104736.1,8686
>r104739.1,8687
>r104740.1,8688
>r104743.1,8689
>r104757.1,8690
>r104764.1,8691
>r104765.1,8692
>r104781.1,8693
>r104797.1,8694
>r104798.1,8695
>r104801.1,8696
>r104810.1,8697
>r104812.1,8698
>r104823.1,8699
>r104828.1,8571
>r104837.1,8700
>r104839.1,8701
>r104848.1,8702
>r104855.1,8703
>r104864.1,8704
>r104889.1,8705
>r104910.1,8706
>r104929.1,8707
>r104936.1,8708
>r104945.1,8709
>r104946.1,8277
>r104951.1,8710
>r104964.1,8711
>r104968.1,8712
>r104981.1,8713
>r105003.1,8714
>r105015.1,8715
>r105035.1,8716
>r105042.1,8717
>r105050.1,8718
>r105114.1,8719
>r105120.1,8720
>r105127.1,8721
>r105135.1,8722
>r105145.1,8723
>r105161.1,8724
>r105165.1,8725
>r105196.1,8238
>r105199.1,8726
>r105235.1,8727
>r105240.1,8728
>r105246.1,8729
>r105261.1,8730
>r105276.1,8731
>r105277.1,8732
>r105283.1,8733
>r105294.1,8734
>r105301.1,8735
>r105308.1,8736
>r105309.1,7573
>r105312.1,8737
>r105314.1,8738
>r105315.1,8739
>r105321.1,8740
>r105330.1,8107
>r105337.1,8741
>r105342.1,8742
>r105384.1,8743
>r105392.1,8744
>r105400.1,8745
>r105402.1,8746
>r105416.1,8747
>r105430.1,8748
>r105431.1,8749
>r105434.1,8750
>r105437.1,8751
>r105464.1,7676
>r105469.1,8752
>r105474.1,8753
>r105486.1,8122
>r105495.1,8754
>r105528.1,8755
>r105553.1,8756
>r105554.1,8757
>r105559.1,8239
>r105567.1,8758
>r105571.1,8759
>r105577.1,8760
>r105620.1,8761
>r105623.1,8762
>r105627.1,8763
>r105635.1,8764
>r105640.1,8765
>r105652.1,8766
>r105660.1,8767
>r105665.1,8711
>r105667.1,8768
>r105680.1,8278
>r105682.1,8769
>r105683.1,8106
>r105689.1,8770
>r105690.1,7562
>r105698.1,8771
>r105704.1,8772
>r105710.1,8581
>r105715.1,8773
>r105717.1,8774
>r105719.1,8775
>r105720.1,8776
>r105730.1,8777
>r105749.1,8778
>r105763.1,8779
>r105769.1,8780
>r105788.1,8781
>r105789.1,8782
>r105796.1,8783
>r105798.1,8784
>r105808.1,8785
>r105819.1,8786
>r105832.1,8787
>r105833.1,8788
>r105838.1,8789
>r105850.1,8790
>r105852.1,8791
>r105860.1,8792
>r105863.1,8793
>r105871.1,8794
>r105876.1,8795
>r105881.1,8796
>r105908.1,8797
>r105914.1,8463
>r105921.1,8798
>r105943.1,8799
>r105963.1,1686
>r105973.1,8800
>r105974.1,8801
>r105978.1,8802
>r105993.1,8803
>r105995.1,8804
>r106025.1,7579
>r106037.1,8805
>r106053.1,8806
>r106073.1,8807
>r106077.1,8808
>r106084.1,8809
>r106091.1,8810
>r106097.1,8811
>r106098.1,8812
>r106100.1,8813
>r106104.1,8814
>r106112.1,8815
>r106121.1,8816
>r106132.1,8817
>r106147.1,8818
>r106154.1,8819
>r106159.1,8820
>r106177.1,8821
>r106178.1,8822
>r106182.1,8823
>r106190.1,8824
>r106202.1,8249
>r106203.1,8825
>r106217.1,8826
>r106220.1,7932
>r106232.1,8827
>r106235.1,8828
>r106247.1,7558
>r106258.1,8829
>r106271.1,8830
>r106283.1,8831
>r106301.1,8832
>r106303.1,8833
>r106308.1,8312
>r106321.1,8834
>r106338.1,8835
>r106347.1,8836
>r106351.1,8837
>r106353.1,8838
>r106355.1,8839
>r106368.1,8840
>r106371.1,8841
>r106382.1,8842
>r106391.1,8843
>r106394.1,8109
>r106395.1,8844
>r106408.1,8845
>r106411.1,8846
>r106427.1,8847
>r106438.1,8848
>r106458.1,8849
>r106473.1,8850
>r106489.1,8851
>r106512.1,8852
>r106521.1,8853
>r106549.1,8854
>r106554.1,8855
>r106565.1,7673
>r106577.1,8856
>r106582.1,7560
>r106583.1,8857
>r106586.1,8858
>r106603.1,8859
>r106604.1,8860
>r106607.1,8861
>r106608.1,8136
>r106617.1,8862
>r106625.1,8863
>r106645.1,8864
>r106652.1,8865
>r106666.1,8866
>r106670.1,8867
>r106690.1,8868
>r106705.1,8869
>r106710.1,8870
>r106715.1,7927
>r106716.1,8871
>r106718.1,8872
>r106721.1,8873
>r106723.1,8874
>r106728.1,8875
>r106730.1,8876
>r106737.1,7779
>r106758.1,8877
>r106760.1,8878
>r106762.1,8466
>r106766.1,8879
>r106796.1,8880
>r106810.1,8881
>r106823.1,8882
>r106827.1,8883
>r106828.1,8884
>r106870.1,8885
>r106873.1,8886
>r106875.1,8887
>r106879.1,8888
>r106882.1,8889
>r106889.1,8890
>r106899.1,8891
>r106900.1,8892
>r106909.1,8893
>r106914.1,8288
>r106924.1,8894
>r106929.1,8009
>r106959.1,8895
>r106970.1,8896
>r106972.1,7859
>r106981.1,8897
>r107001.1,8887
>r107010.1,8898
>r107017.1,8899
>r107031.1,8900
>r107034.1,8901
>r107041.1,8902
>r107050.1,7820
>r107059.1,8903
>r107061.1,8904
>r107066.1,8905
>r107071.1,8906
>r107074.1,8907
>r107076.1,8908
>r107089.1,7800
>r107092.1,8909
>r107093.1,8910
>r107099.1,8911
>r107110.1,8912
>r107120.1,8913
>r107122.1,8914
>r107131.1,8915
>r107137.1,8916
>r107143.1,7859
>r107149.1,8917
>r107164.1,8918
>r107169.1,8919
>r107170.1,8920
>r107172.1,8921
>r107177.1,8922
>r107189.1,8923
>r107191.1,8792
>r107195.1,8924
>r107205.1,7807
>r107212.1,8925
>r107217.1,8926
>r107218.1,8927
>r107223.1,8928
>r107225.1,8929
>r107227.1,8930
>r107231.1,8931
>r107238.1,8932
>r107248.1,8933
>r107259.1,8934
>r107286.1,8318
>r107299.1,8083
>r107302.1,8935
>r107325.1,8936
>r107337.1,8937
>r107341.1,8821
>r107367.1,7700
>r107384.1,7686
>r107395.1,8938
>r107400.1,8939
>r107401.1,8940
>r107416.1,7839
>r107427.1,8941
>r107430.1,8942
>r107433.1,8943
>r107447.1,8944
>r107454.1,8945
>r107465.1,8825
>r107467.1,8946
>r107469.1,8947
>r107485.1,8948
>r107515.1,7538
>r107519.1,8949
>r107523.1,8321
>r107526.1,8950
>r107535.1,8951
>r107559.1,8952
>r107566.1,8953
>r107569.1,8954
>r107578.1,7952
>r107582.1,8955
>r107585.1,8956
>r107587.1,8957
>r107593.1,8958
>r107597.1,8903
>r107609.1,8959
>r107620.1,8960
>r107631.1,8961
>r107639.1,8962
>r107646.1,8963
>r107660.1,8964
>r107686.1,8965
>r107690.1,8343
>r107694.1,8966
>r107697.1,8967
>r107699.1,8968
>r107700.1,8969
>r107711.1,8970
>r107714.1,8971
>r107730.1,8972
>r107738.1,8973
>r107744.1,8974
>r107772.1,8975
>r107779.1,8976
>r107790.1,8184
>r107813.1,8977
>r107838.1,8978
>r107840.1,8979
>r107845.1,8980
>r107868.1,8981
>r107871.1,8982
>r107872.1,8983
>r107877.1,8984
>r107880.1,7859
>r107909.1,8457
>r107910.1,8985
>r107916.1,8986
>r107919.1,8987
>r107941.1,8988
>r107943.1,8989
>r107946.1,8990
>r107950.1,8991
>r107955.1,8992
>r107956.1,8993
>r107957.1,8994
>r107976.1,8995
>r107979.1,8996
>r107984.1,8997
>r108002.1,8998
>r108004.1,8999
>r108012.1,9000
>r108017.1,9001
>r108022.1,9002
>r108029.1,9003
>r108035.1,9004
>r108041.1,9005
>r108060.1,9006
>r108061.1,9007
>r108077.1,9008
>r108083.1,8081
>r108088.1,9009
>r108109.1,9010
>r108132.1,9011
>r108140.1,8546
>r108144.1,9012
>r108186.1,9013
>r108195.1,9014
>r108198.1,8390
>r108206.1,9015
>r108207.1,9016
>r108211.1,9017
>r108213.1,9018
>r108215.1,7564
>r108218.1,9019
>r108224.1,9020
>r108249.1,9021
>r108258.1,9022
>r108265.1,9023
>r108266.1,8793
>r108273.1,9024
>r108278.1,9025
>r108286.1,9026
>r108292.1,9027
>r108297.1,9028
>r108299.1,9029
>r108305.1,8136
>r108306.1,9030
>r108307.1,9031
>r108314.1,9032
>r108318.1,9033
>r108325.1,9034
>r108335.1,9035
>r108376.1,9036
>r108387.1,8512
>r108405.1,9037
>r108414.1,9038
>r108415.1,8009
>r108425.1,9039
>r108462.1,9040
>r108474.1,9041
>r108483.1,9042
>r108509.1,9043
>r108514.1,9044
>r108524.1,9045
>r108532.1,9046
>r108533.1,9047
>r108561.1,9048
>r108571.1,9049
>r108576.1,9050
>r108604.1,8744
>r108610.1,9051
>r108611.1,9052
>r108631.1,9053
>r108643.1,7700
>r108664.1,9054
>r108677.1,9055
>r108685.1,9056
>r108693.1,9057
>r108703.1,9058
>r108704.1,9059
>r108709.1,9060
>r108711.1,9061
>r108723.1,8929
>r108724.1,9062
>r108731.1,9063
>r108743.1,9064
>r108745.1,9065
>r108748.1,9066
>r108761.1,9067
>r108764.1,9068
>r108772.1,9069
>r108781.1,9070
>r108786.1,9071
>r108799.1,9072
>r108808.1,9073
>r108816.1,9074
>r108831.1,9075
>r108836.1,9076
>r108852.1,8158
>r108854.1,9077
>r108863.1,9078
>r108868.1,8457
>r108869.1,9079
>r108873.1,9080
>r108879.1,9081
>r108881.1,9082
>r108888.1,9083
>r108889.1,9084
>r108893.1,7877
>r108900.1,9085
>r108902.1,9086
>r108925.1,8614
>r108929.1,9087
>r108940.1,7621
>r108957.1,9088
>r108979.1,7514
>r108985.1,8390
>r108999.1,9089
>r109006.1,9090
>r109029.1,9091
>r109032.1,9092
>r109047.1,9093
>r109051.1,9094
>r109055.1,9095
>r109061.1,9096
>r109063.1,9097
>r109066.1,9098
>r109067.1,9099
>r109068.1,9100
>r109092.1,9101
>r109093.1,9102
>r109097.1,9103
>r109116.1,9104
>r109121.1,9105
>r109124.1,9106
>r109150.1,9107
>r109153.1,9108
>r109158.1,9109
>r109162.1,9110
>r109178.1,9111
>r109230.1,9112
>r109241.1,9113
>r109242.1,9114
>r109256.1,8631
>r109281.1,8107
>r109298.1,9115
>r109320.1,9116
>r109323.1,9117
>r109343.1,9118
>r109347.1,9119
>r109354.1,9120
>r109358.1,9121
>r109372.1,9122
>r109374.1,9123
>r109392.1,9124
>r109402.1,9125
>r109412.1,8746
>r109434.1,9126
>r109438.1,9127
>r109463.1,9128
>r109476.1,9129
>r109477.1,9130
>r109493.1,9131
>r109499.1,9132
>r109502.1,9133
>r109519.1,9134
>r109535.1,9135
>r109538.1,9136
>r109546.1,9137
>r109547.1,9138
>r109558.1,9139
>r109561.1,9140
>r109567.1,9141
>r109581.1,7689
>r109603.1,9142
>r109604.1,9143
>r109611.1,8136
>r109625.1,9144
>r109630.1,9145
>r109634.1,8990
>r109651.1,7577
>r109653.1,9146
>r109655.1,9147
>r109657.1,9148
>r109679.1,9149
>r109694.1,9150
>r109697.1,8744
>r109702.1,9151
>r109706.1,9152
>r109711.1,9153
>r109713.1,8526
>r109718.1,9154
>r109725.1,9155
>r109732.1,9156
>r109739.1,9157
>r109743.1,9158
>r109745.1,9159
>r109748.1,9160
>r109752.1,8188
>r109754.1,9161
>r109755.1,9162
>r109756.1,9163
>r109767.1,9164
>r109772.1,9165
>r109776.1,9166
>r109781.1,9167
>r109782.1,9168
>r109800.1,9169
>r109804.1,9170
>r109805.1,9171
>r109806.1,9172
>r109825.1,9173
>r109830.1,8038
>r109836.1,9174
>r109844.1,9175
>r109848.1,9176
>r109857.1,9177
>r109858.1,9178
>r109871.1,7960
>r109872.1,9179
>r109899.1,8255
>r109930.1,9180
>r109950.1,9181
>r109953.1,9182
>r109957.1,9183
>r109961.1,9184
>r109965.1,9185
>r109988.1,9186
>r109990.1,8658
>r109993.1,7564
>r109994.1,9187
>r110020.1,9188
>r110024.1,8363
>r110027.1,8917
>r110040.1,9189
>r110044.1,9190
>r110050.1,9191
>r110057.1,9192
>r110071.1,9193
>r110077.1,8356
>r110083.1,9194
>r110089.1,9195
>r110105.1,7859
>r110120.1,9196
>r110141.1,7562
>r110153.1,9197
>r110155.1,9198
>r110167.1,1686
>r110170.1,9199
>r110174.1,9200
>r110176.1,9201
>r110195.1,9202
>r110201.1,9203
>r110231.1,9204
>r110233.1,9205
>r110241.1,9206
>r110244.1,8311
>r110255.1,7644
>r110256.1,7564
>r110280.1,9207
>r110291.1,7993
>r110320.1,8127
>r110322.1,9208
>r110323.1,9209
>r110351.1,9210
>r110362.1,7689
>r110364.1,9211
>r110371.1,9212
>r110380.1,9213
>r110387.1,9214
>r110392.1,8737
>r110402.1,9215
>r110411.1,9216
>r110423.1,9217
>r110433.1,8253
>r110439.1,7899
>r110450.1,9218
>r110464.1,7675
>r110466.1,8586
>r110472.1,9219
>r110482.1,9220
>r110504.1,9221
>r110522.1,9222
>r110532.1,9223
>r110541.1,9224
>r110546.1,9225
>r110548.1,9226
>r110553.1,7512
>r110560.1,9227
>r110563.1,9228
>r110594.1,9229
>r110598.1,9230
>r110600.1,9231
>r110606.1,9232
>r110607.1,9233
>r110612.1,9234
>r110618.1,9235
>r110622.1,9236
>r110634.1,9237
>r110636.1,9238
>r110663.1,9239
>r110672.1,9240
>r110693.1,8834
>r110694.1,8532
>r110705.1,9241
>r110710.1,9242
>r110712.1,9243
>r110714.1,9244
>r110715.1,9245
>r110727.1,9246
>r110738.1,9247
>r110741.1,9248
>r110742.1,9249
>r110743.1,9250
>r110745.1,9251
>r110746.1,8744
>r110753.1,8595
>r110756.1,9252
>r110759.1,7735
>r110771.1,9253
>r110772.1,9254
>r110775.1,9255
>r110776.1,9256
>r110791.1,9257
>r110796.1,9258
>r110808.1,9259
>r110822.1,9260
>r110824.1,8622
>r110845.1,9261
>r110853.1,9262
>r110855.1,9263
>r110871.1,9264
>r110880.1,9265
>r110889.1,7746
>r110908.1,9266
>r110909.1,7789
>r110937.1,9267
>r110941.1,9268
>r110953.1,9269
>r110960.1,9270
>r110973.1,9271
>r110988.1,9272
>r110989.1,9273
>r110990.1,9274
>r111006.1,9275
>r111020.1,8188
>r111025.1,9276
>r111031.1,9277
>r111047.1,9278
>r111063.1,9279
>r111070.1,9280
>r111073.1,9281
>r111085.1,9282
>r111091.1,9283
>r111105.1,9284
>r111114.1,9285
>r111117.1,9286
>r111127.1,9287
>r111133.1,9288
>r111143.1,9289
>r111159.1,9290
>r111160.1,9291
>r111177.1,9292
>r111185.1,9293
>r111194.1,9294
>r111210.1,9295
>r111225.1,8797
>r111233.1,7857
>r111238.1,9296
>r111254.1,9297
>r111256.1,9298
>r111266.1,9299
>r111271.1,9300
>r111284.1,9301
>r111290.1,9302
>r111294.1,7790
>r111297.1,8036
>r111336.1,9303
>r111338.1,9304
>r111344.1,9305
>r111353.1,9306
>r111361.1,9307
>r111369.1,9308
>r111372.1,9189
>r111378.1,8543
>r111379.1,7855
>r111382.1,8808
>r111384.1,9309
>r111389.1,9310
>r111397.1,7688
>r111400.1,7934
>r111404.1,8744
>r111406.1,9311
>r111420.1,9312
>r111436.1,9313
>r111437.1,9314
>r111446.1,9315
>r111458.1,9316
>r111459.1,9317
>r111462.1,9265
>r111472.1,9318
>r111481.1,9319
>r111498.1,9320
>r111501.1,9321
>r111505.1,9322
>r111555.1,9323
>r111562.1,9324
>r111572.1,9325
>r111576.1,9326
>r111580.1,9327
>r111624.1,9328
>r111625.1,9329
>r111639.1,9330
>r111642.1,9331
>r111676.1,9332
>r111693.1,9333
>r111695.1,9334
>r111701.1,9335
>r111705.1,8937
>r111707.1,9336
>r111715.1,9337
>r111724.1,9338
>r111744.1,9339
>r111761.1,9340
>r111766.1,9341
>r111769.1,8287
>r111772.1,9342
>r111777.1,9343
>r111785.1,9344
>r111787.1,9345
>r111790.1,9346
>r111791.1,9347
>r111792.1,9348
>r111798.1,9349
>r111816.1,9350
>r111817.1,9351
>r111818.1,9352
>r111833.1,9353
>r111847.1,9354
>r111864.1,8579
>r111867.1,9355
>r111876.1,9356
>r111877.1,9357
>r111885.1,9358
>r111886.1,8949
>r111909.1,9359
>r111910.1,9360
>r111919.1,9361
>r111920.1,9362
>r111925.1,9363
>r111938.1,9364
>r111953.1,9365
>r111987.1,9366
>r111996.1,9367
>r111997.1,7956
>r112001.1,9368
>r112012.1,9369
>r112015.1,7548
>r112017.1,9370
>r112034.1,9371
>r112046.1,9372
>r112058.1,9373
>r112061.1,9374
>r112062.1,9375
>r112068.1,9376
>r112107.1,9377
>r112111.1,9378
>r112123.1,9379
>r112130.1,9380
>r112147.1,9381
>r112154.1,9382
>r112172.1,9383
>r112178.1,9384
>r112180.1,9385
>r112189.1,9386
>r112195.1,9387
>r112198.1,9388
>r112206.1,9389
>r112236.1,9390
>r112248.1,9391
>r112252.1,9392
>r112279.1,9393
>r112291.1,9394
>r112296.1,9395
>r112302.1,7767
>r112312.1,9396
>r112317.1,8209
>r112331.1,9397
>r112368.1,9398
>r112370.1,9399
>r112379.1,9400
>r112383.1,9401
>r112389.1,9402
>r112392.1,9403
>r112403.1,9404
>r112416.1,9405
>r112429.1,7975
>r112431.1,9406
>r112433.1,9407
>r112448.1,9408
>r112462.1,9409
>r112463.1,9410
>r112487.1,8604
>r112488.1,9411
>r112493.1,9412
>r112496.1,9413
>r112500.1,7675
>r112501.1,7859
>r112505.1,9414
>r112507.1,9415
>r112523.1,9416
