>r95137.1,0
>r95145.1,2
>r95152.1,2
>r95175.1,0
>r95178.1,0
>r95183.1,0
>r95190.1,0
>r95201.1,2
>r95215.1,0
>r95223.1,0
>r95233.1,2
>r95252.1,2
>r95266.1,0
>r95281.1,2
>r95311.1,0
>r95323.1,3
>r95358.1,0
>r95367.1,0
>r95374.1,0
>r95382.1,2
>r95390.1,0
>r95403.1,2
>r95406.1,0
>r95416.1,1
>r95422.1,2
>r95427.1,0
>r95429.1,0
>r95430.1,0
>r95432.1,0
>r95433.1,2
>r95440.1,3
>r95443.1,0
>r95460.1,0
>r95475.1,0
>r95493.1,2
>r95505.1,0
>r95510.1,0
>r95518.1,0
>r95522.1,0
>r95529.1,0
>r95531.1,1
>r95540.1,0
>r95549.1,0
>r95554.1,0
>r95559.1,0
>r95563.1,0
>r95567.1,0
>r95573.1,0
>r95580.1,0
>r95596.1,2
>r95599.1,0
>r95606.1,0
>r95609.1,0
>r95611.1,2
>r95630.1,0
>r95635.1,2
>r95651.1,2
>r95675.1,3
>r95680.1,2
>r95686.1,0
>r95693.1,0
>r95705.1,0
>r95706.1,0
>r95723.1,0
>r95729.1,0
>r95730.1,0
>r95732.1,0
>r95746.1,0
>r95747.1,2
>r95763.1,2
>r95769.1,0
>r95780.1,0
>r95796.1,0
>r95803.1,0
>r95814.1,0
>r95828.1,0
>r95836.1,3
>r95837.1,0
>r95851.1,2
>r95855.1,2
>r95860.1,0
>r95865.1,0
>r95871.1,0
>r95890.1,0
>r95892.1,0
>r95903.1,2
>r95911.1,0
>r95932.1,2
>r95937.1,0
>r95938.1,0
>r95965.1,0
>r95973.1,3
>r95974.1,0
>r95980.1,2
>r95981.1,0
>r95982.1,0
>r96004.1,0
>r96008.1,0
>r96012.1,0
>r96031.1,3
>r96033.1,2
>r96056.1,0
>r96058.1,2
>r96066.1,0
>r96068.1,2
>r96069.1,1
>r96081.1,0
>r96082.1,2
>r96086.1,0
>r96093.1,2
>r96098.1,0
>r96115.1,3
>r96119.1,0
>r96123.1,0
>r96126.1,0
>r96128.1,0
>r96131.1,2
>r96132.1,0
>r96133.1,2
>r96156.1,0
>r96172.1,2
>r96175.1,2
>r96180.1,2
>r96191.1,0
>r96205.1,0
>r96211.1,0
>r96216.1,0
>r96218.1,0
>r96219.1,2
>r96232.1,0
>r96239.1,0
>r96241.1,0
>r96256.1,0
>r96287.1,0
>r96315.1,2
>r96331.1,0
>r96357.1,0
>r96359.1,0
>r96361.1,0
>r96379.1,0
>r96407.1,0
>r96409.1,0
>r96411.1,0
>r96414.1,0
>r96423.1,0
>r96426.1,0
>r96430.1,0
>r96441.1,0
>r96446.1,0
>r96462.1,0
>r96470.1,0
>r96477.1,0
>r96484.1,0
>r96496.1,3
>r96497.1,2
>r96504.1,2
>r96511.1,0
>r96529.1,0
>r96536.1,0
>r96538.1,0
>r96569.1,2
>r96570.1,2
>r96579.1,0
>r96580.1,0
>r96584.1,0
>r96592.1,0
>r96595.1,0
>r96598.1,0
>r96600.1,2
>r96603.1,0
>r96612.1,2
>r96616.1,0
>r96621.1,0
>r96637.1,2
>r96639.1,0
>r96643.1,0
>r96644.1,0
>r96686.1,2
>r96708.1,0
>r96715.1,0
>r96716.1,2
>r96720.1,0
>r96727.1,2
>r96731.1,0
>r96733.1,2
>r96736.1,0
>r96742.1,0
>r96763.1,1
>r96767.1,0
>r96789.1,0
>r96802.1,0
>r96811.1,0
>r96816.1,0
>r96820.1,0
>r96823.1,0
>r96829.1,0
>r96834.1,2
>r96835.1,0
>r96843.1,2
>r96850.1,0
>r96859.1,0
>r96890.1,0
>r96900.1,0
>r96905.1,0
>r96911.1,0
>r96926.1,2
>r96929.1,0
>r96936.1,0
>r96942.1,0
>r96947.1,2
>r96956.1,0
>r96963.1,2
>r96966.1,0
>r96979.1,0
>r96981.1,0
>r96986.1,0
>r97003.1,2
>r97020.1,2
>r97022.1,0
>r97035.1,0
>r97043.1,0
>r97056.1,0
>r97068.1,3
>r97077.1,2
>r97080.1,0
>r97087.1,0
>r97091.1,0
>r97093.1,0
>r97118.1,0
>r97123.1,2
>r97124.1,0
>r97127.1,0
>r97135.1,0
>r97146.1,0
>r97147.1,0
>r97148.1,2
>r97155.1,0
>r97164.1,0
>r97170.1,2
>r97180.1,3
>r97185.1,0
>r97187.1,2
>r97191.1,0
>r97192.1,0
>r97194.1,0
>r97198.1,0
>r97200.1,3
>r97206.1,0
>r97207.1,0
>r97212.1,3
>r97226.1,2
>r97228.1,0
>r97257.1,0
>r97268.1,0
>r97274.1,0
>r97290.1,0
>r97323.1,2
>r97324.1,0
>r97334.1,0
>r97341.1,0
>r97342.1,2
>r97354.1,0
>r97360.1,0
>r97363.1,0
>r97367.1,0
>r97386.1,0
>r97388.1,0
>r97400.1,2
>r97409.1,2
>r97415.1,0
>r97435.1,0
>r97446.1,0
>r97447.1,2
>r97449.1,2
>r97454.1,0
>r97455.1,0
>r97464.1,0
>r97465.1,2
>r97470.1,0
>r97479.1,2
>r97495.1,0
>r97501.1,0
>r97502.1,3
>r97508.1,0
>r97519.1,0
>r97524.1,2
>r97530.1,0
>r97531.1,0
>r97533.1,3
>r97534.1,2
>r97543.1,0
>r97546.1,0
>r97570.1,0
>r97586.1,0
>r97599.1,0
>r97606.1,0
>r97614.1,2
>r97621.1,0
>r97634.1,0
>r97635.1,0
>r97640.1,3
>r97653.1,2
>r97659.1,0
>r97663.1,0
>r97667.1,0
>r97671.1,0
>r97674.1,0
>r97685.1,2
>r97689.1,0
>r97707.1,3
>r97710.1,0
>r97720.1,0
>r97736.1,0
>r97788.1,0
>r97801.1,0
>r97804.1,0
>r97809.1,0
>r97815.1,0
>r97819.1,0
>r97822.1,0
>r97827.1,0
>r97837.1,0
>r97851.1,0
>r97853.1,0
>r97855.1,0
>r97861.1,0
>r97880.1,0
>r97883.1,3
>r97889.1,0
>r97892.1,2
>r97898.1,0
>r97918.1,0
>r97934.1,0
>r97940.1,0
>r97963.1,2
>r97974.1,2
>r97980.1,0
>r98004.1,0
>r98007.1,2
>r98044.1,0
>r98048.1,0
>r98050.1,0
>r98082.1,3
>r98094.1,3
>r98115.1,0
>r98117.1,0
>r98122.1,2
>r98142.1,0
>r98151.1,0
>r98163.1,2
>r98168.1,0
>r98193.1,2
>r98207.1,0
>r98212.1,0
>r98220.1,0
>r98222.1,2
>r98232.1,0
>r98233.1,0
>r98237.1,0
>r98243.1,0
>r98244.1,0
>r98249.1,0
>r98254.1,0
>r98286.1,2
>r98291.1,0
>r98296.1,0
>r98329.1,0
>r98362.1,3
>r98376.1,0
>r98381.1,0
>r98387.1,2
>r98405.1,0
>r98408.1,3
>r98410.1,0
>r98427.1,0
>r98430.1,3
>r98431.1,2
>r98449.1,0
>r98453.1,0
>r98458.1,2
>r98471.1,0
>r98473.1,0
>r98485.1,3
>r98490.1,2
>r98494.1,2
>r98495.1,2
>r98505.1,0
>r98512.1,0
>r98522.1,0
>r98524.1,0
>r98531.1,0
>r98532.1,0
>r98544.1,1
>r98547.1,0
>r98549.1,0
>r98555.1,0
>r98556.1,0
>r98559.1,0
>r98576.1,0
>r98581.1,0
>r98582.1,0
>r98592.1,0
>r98593.1,0
>r98594.1,2
>r98597.1,1
>r98601.1,0
>r98621.1,0
>r98622.1,2
>r98633.1,0
>r98654.1,0
>r98662.1,0
>r98707.1,2
>r98708.1,0
>r98726.1,0
>r98753.1,0
>r98758.1,2
>r98764.1,0
>r98767.1,0
>r98788.1,3
>r98822.1,0
>r98850.1,2
>r98857.1,0
>r98865.1,2
>r98868.1,0
>r98879.1,0
>r98881.1,0
>r98887.1,0
>r98891.1,1
>r98896.1,0
>r98906.1,0
>r98907.1,2
>r98908.1,2
>r98916.1,0
>r98926.1,0
>r98927.1,0
>r98929.1,0
>r98950.1,2
>r98952.1,3
>r98958.1,0
>r98960.1,0
>r98961.1,0
>r98966.1,2
>r98969.1,2
>r98971.1,2
>r98973.1,2
>r98974.1,0
>r98981.1,0
>r99003.1,0
>r99028.1,2
>r99052.1,0
>r99070.1,2
>r99086.1,0
>r99087.1,0
>r99092.1,0
>r99101.1,0
>r99112.1,0
>r99116.1,0
>r99118.1,0
>r99135.1,3
>r99136.1,0
>r99139.1,0
>r99146.1,0
>r99156.1,2
>r99159.1,0
>r99161.1,2
>r99176.1,2
>r99178.1,2
>r99188.1,2
>r99205.1,0
>r99221.1,0
>r99225.1,0
>r99226.1,2
>r99238.1,0
>r99268.1,2
>r99275.1,0
>r99301.1,0
>r99313.1,2
>r99314.1,0
>r99322.1,0
>r99327.1,2
>r99329.1,0
>r99334.1,0
>r99349.1,0
>r99353.1,2
>r99354.1,2
>r99356.1,2
>r99359.1,2
>r99363.1,2
>r99370.1,0
>r99377.1,0
>r99379.1,0
>r99380.1,3
>r99404.1,3
>r99405.1,2
>r99409.1,0
>r99413.1,0
>r99433.1,0
>r99468.1,0
>r99472.1,3
>r99480.1,0
>r99484.1,0
>r99510.1,0
>r99517.1,2
>r99530.1,1
>r99542.1,0
>r99547.1,0
>r99555.1,0
>r99558.1,2
>r99562.1,0
>r99563.1,3
>r99564.1,0
>r99567.1,0
>r99578.1,2
>r99592.1,0
>r99606.1,0
>r99615.1,0
>r99622.1,0
>r99626.1,2
>r99629.1,0
>r99650.1,0
>r99672.1,2
>r99673.1,0
>r99681.1,3
>r99701.1,0
>r99720.1,0
>r99735.1,3
>r99747.1,0
>r99749.1,0
>r99759.1,0
>r99761.1,0
>r99766.1,0
>r99767.1,0
>r99768.1,0
>r99777.1,2
>r99781.1,0
>r99783.1,0
>r99788.1,0
>r99808.1,0
>r99811.1,2
>r99819.1,2
>r99820.1,2
>r99821.1,2
>r99829.1,0
>r99831.1,0
>r99836.1,1
>r99838.1,2
>r99844.1,0
>r99851.1,0
>r99858.1,3
>r99861.1,0
>r99898.1,2
>r99900.1,3
>r99904.1,0
>r99907.1,0
>r99911.1,2
>r99938.1,0
>r99943.1,0
>r99951.1,1
>r99956.1,0
>r99957.1,0
>r99968.1,2
>r99972.1,2
>r99974.1,0
>r99984.1,0
>r100017.1,2
>r100028.1,0
>r100037.1,0
>r100038.1,0
>r100039.1,0
>r100041.1,2
>r100042.1,0
>r100056.1,0
>r100061.1,0
>r100068.1,0
>r100069.1,0
>r100072.1,2
>r100074.1,0
>r100084.1,0
>r100096.1,0
>r100100.1,0
>r100108.1,0
>r100155.1,2
>r100168.1,2
>r100180.1,2
>r100199.1,2
>r100200.1,0
>r100201.1,0
>r100219.1,2
>r100228.1,0
>r100236.1,0
>r100246.1,2
>r100266.1,2
>r100285.1,0
>r100287.1,0
>r100293.1,0
>r100297.1,3
>r100305.1,0
>r100315.1,0
>r100324.1,0
>r100329.1,0
>r100349.1,2
>r100352.1,0
>r100363.1,0
>r100365.1,0
>r100375.1,0
>r100376.1,0
>r100392.1,0
>r100394.1,0
>r100395.1,0
>r100398.1,2
>r100408.1,0
>r100415.1,0
>r100417.1,0
>r100438.1,2
>r100460.1,0
>r100467.1,0
>r100471.1,0
>r100477.1,2
>r100482.1,0
>r100493.1,2
>r100508.1,0
>r100509.1,0
>r100513.1,3
>r100518.1,0
>r100534.1,2
>r100545.1,2
>r100546.1,2
>r100556.1,0
>r100560.1,0
>r100574.1,0
>r100582.1,0
>r100588.1,0
>r100596.1,0
>r100599.1,2
>r100602.1,2
>r100611.1,0
>r100616.1,2
>r100618.1,0
>r100629.1,0
>r100639.1,0
>r100641.1,0
>r100643.1,2
>r100650.1,0
>r100652.1,0
>r100660.1,0
>r100676.1,2
>r100692.1,0
>r100700.1,0
>r100704.1,0
>r100733.1,0
>r100755.1,0
>r100771.1,0
>r100773.1,0
>r100786.1,2
>r100794.1,0
>r100797.1,0
>r100801.1,0
>r100830.1,0
>r100831.1,0
>r100832.1,0
>r100867.1,0
>r100876.1,0
>r100877.1,0
>r100888.1,0
>r100891.1,0
>r100896.1,0
>r100897.1,0
>r100910.1,0
>r100930.1,1
>r100933.1,0
>r100944.1,0
>r100948.1,0
>r100959.1,1
>r100970.1,0
>r100984.1,2
>r100992.1,0
>r101000.1,0
>r101005.1,0
>r101010.1,2
>r101019.1,0
>r101022.1,2
>r101032.1,2
>r101035.1,1
>r101047.1,0
>r101051.1,2
>r101054.1,0
>r101061.1,0
>r101080.1,0
>r101084.1,0
>r101085.1,3
>r101089.1,0
>r101106.1,2
>r101109.1,0
>r101123.1,0
>r101128.1,0
>r101141.1,0
>r101149.1,0
>r101155.1,0
>r101163.1,0
>r101174.1,0
>r101184.1,2
>r101185.1,0
>r101199.1,0
>r101209.1,0
>r101213.1,2
>r101228.1,3
>r101235.1,2
>r101236.1,0
>r101268.1,0
>r101275.1,0
>r101283.1,0
>r101289.1,0
>r101294.1,0
>r101295.1,0
>r101297.1,0
>r101305.1,0
>r101313.1,0
>r101320.1,2
>r101345.1,2
>r101358.1,0
>r101375.1,0
>r101413.1,2
>r101417.1,0
>r101421.1,0
>r101431.1,2
>r101441.1,2
>r101443.1,0
>r101459.1,2
>r101460.1,2
>r101466.1,0
>r101477.1,0
>r101478.1,0
>r101480.1,3
>r101483.1,0
>r101493.1,0
>r101499.1,0
>r101503.1,0
>r101506.1,2
>r101512.1,1
>r101519.1,0
>r101524.1,3
>r101544.1,2
>r101547.1,3
>r101550.1,0
>r101560.1,0
>r101574.1,0
>r101590.1,0
>r101594.1,3
>r101596.1,0
>r101600.1,0
>r101602.1,0
>r101608.1,0
>r101613.1,0
>r101637.1,2
>r101638.1,2
>r101648.1,0
>r101654.1,0
>r101659.1,3
>r101666.1,0
>r101678.1,2
>r101698.1,0
>r101711.1,0
>r101714.1,0
>r101716.1,0
>r101730.1,0
>r101737.1,0
>r101760.1,2
>r101772.1,3
>r101793.1,2
>r101799.1,0
>r101820.1,0
>r101829.1,0
>r101834.1,0
>r101836.1,0
>r101850.1,0
>r101852.1,0
>r101865.1,2
>r101874.1,2
>r101877.1,2
>r101883.1,0
>r101885.1,0
>r101898.1,0
>r101903.1,0
>r101909.1,0
>r101910.1,3
>r101932.1,2
>r101941.1,1
>r101948.1,0
>r101950.1,0
>r101955.1,0
>r101956.1,2
>r101958.1,3
>r101959.1,0
>r101964.1,2
>r101979.1,1
>r101981.1,0
>r102004.1,0
>r102017.1,0
>r102021.1,0
>r102023.1,2
>r102024.1,0
>r102030.1,0
>r102032.1,0
>r102033.1,0
>r102034.1,0
>r102053.1,2
>r102060.1,0
>r102062.1,2
>r102064.1,2
>r102065.1,0
>r102066.1,0
>r102069.1,0
>r102071.1,0
>r102074.1,2
>r102075.1,2
>r102087.1,0
>r102100.1,0
>r102105.1,0
>r102122.1,0
>r102130.1,3
>r102133.1,0
>r102137.1,0
>r102144.1,3
>r102145.1,3
>r102146.1,2
>r102150.1,0
>r102159.1,0
>r102161.1,0
>r102162.1,1
>r102172.1,0
>r102182.1,2
>r102193.1,0
>r102196.1,0
>r102203.1,3
>r102204.1,0
>r102205.1,2
>r102213.1,0
>r102233.1,0
>r102236.1,0
>r102242.1,2
>r102250.1,2
>r102256.1,0
>r102265.1,1
>r102298.1,2
>r102299.1,0
>r102300.1,0
>r102314.1,0
>r102323.1,0
>r102327.1,0
>r102341.1,2
>r102342.1,2
>r102345.1,0
>r102361.1,0
>r102363.1,0
>r102368.1,0
>r102371.1,0
>r102372.1,2
>r102373.1,0
>r102380.1,0
>r102382.1,2
>r102383.1,0
>r102401.1,2
>r102403.1,2
>r102405.1,2
>r102414.1,1
>r102417.1,0
>r102420.1,0
>r102423.1,2
>r102424.1,0
>r102429.1,0
>r102432.1,3
>r102435.1,2
>r102455.1,2
>r102463.1,0
>r102497.1,0
>r102501.1,2
>r102508.1,2
>r102512.1,0
>r102522.1,0
>r102528.1,0
>r102530.1,0
>r102545.1,0
>r102548.1,2
>r102550.1,0
>r102554.1,0
>r102566.1,0
>r102568.1,0
>r102569.1,0
>r102577.1,0
>r102585.1,0
>r102586.1,0
>r102598.1,0
>r102604.1,2
>r102609.1,0
>r102611.1,0
>r102613.1,2
>r102625.1,0
>r102644.1,0
>r102647.1,0
>r102651.1,0
>r102656.1,0
>r102664.1,0
>r102716.1,0
>r102727.1,2
>r102769.1,0
>r102779.1,3
>r102782.1,0
>r102786.1,0
>r102787.1,0
>r102797.1,2
>r102798.1,2
>r102800.1,0
>r102801.1,1
>r102802.1,3
>r102809.1,0
>r102821.1,0
>r102836.1,2
>r102843.1,0
>r102854.1,0
>r102868.1,0
>r102869.1,2
>r102873.1,0
>r102885.1,0
>r102892.1,0
>r102896.1,0
>r102909.1,0
>r102915.1,0
>r102928.1,2
>r102943.1,0
>r102963.1,0
>r102966.1,0
>r102969.1,0
>r102992.1,0
>r103006.1,2
>r103013.1,2
>r103018.1,0
>r103029.1,1
>r103033.1,0
>r103046.1,2
>r103053.1,0
>r103060.1,0
>r103061.1,2
>r103068.1,2
>r103075.1,0
>r103103.1,0
>r103109.1,0
>r103110.1,0
>r103114.1,0
>r103116.1,2
>r103129.1,3
>r103130.1,2
>r103160.1,2
>r103175.1,0
>r103200.1,2
>r103203.1,0
>r103210.1,0
>r103221.1,0
>r103222.1,0
>r103223.1,0
>r103225.1,0
>r103227.1,0
>r103228.1,0
>r103238.1,0
>r103252.1,0
>r103262.1,0
>r103275.1,0
>r103276.1,2
>r103294.1,2
>r103301.1,0
>r103312.1,0
>r103321.1,0
>r103337.1,2
>r103342.1,3
>r103372.1,2
>r103380.1,2
>r103389.1,3
>r103390.1,0
>r103395.1,3
>r103403.1,0
>r103405.1,0
>r103409.1,0
>r103435.1,2
>r103453.1,0
>r103454.1,0
>r103466.1,0
>r103478.1,2
>r103482.1,0
>r103488.1,0
>r103489.1,0
>r103492.1,2
>r103502.1,0
>r103522.1,0
>r103530.1,0
>r103532.1,0
>r103542.1,0
>r103558.1,3
>r103563.1,0
>r103564.1,0
>r103572.1,0
>r103589.1,0
>r103595.1,0
>r103600.1,2
>r103606.1,1
>r103607.1,0
>r103609.1,2
>r103611.1,2
>r103612.1,0
>r103636.1,0
>r103668.1,0
>r103673.1,0
>r103680.1,0
>r103683.1,2
>r103692.1,0
>r103697.1,0
>r103718.1,0
>r103724.1,0
>r103735.1,0
>r103742.1,0
>r103754.1,2
>r103767.1,0
>r103768.1,0
>r103769.1,2
>r103773.1,0
>r103775.1,0
>r103796.1,2
>r103808.1,2
>r103818.1,2
>r103819.1,0
>r103830.1,0
>r103831.1,0
>r103838.1,0
>r103845.1,0
>r103848.1,0
>r103864.1,2
>r103868.1,2
>r103891.1,0
>r103894.1,0
>r103903.1,2
>r103914.1,0
>r103925.1,3
>r103926.1,0
>r103930.1,0
>r103949.1,0
>r103968.1,0
>r103970.1,0
>r104003.1,0
>r104011.1,2
>r104022.1,2
>r104025.1,0
>r104035.1,0
>r104044.1,0
>r104048.1,0
>r104049.1,3
>r104051.1,0
>r104055.1,2
>r104099.1,0
>r104108.1,0
>r104121.1,2
>r104143.1,0
>r104144.1,3
>r104150.1,2
>r104158.1,0
>r104169.1,2
>r104174.1,2
>r104175.1,0
>r104188.1,0
>r104194.1,0
>r104195.1,0
>r104198.1,0
>r104209.1,0
>r104229.1,0
>r104234.1,0
>r104238.1,2
>r104239.1,0
>r104272.1,0
>r104276.1,2
>r104296.1,0
>r104305.1,3
>r104314.1,0
>r104328.1,0
>r104335.1,1
>r104340.1,2
>r104356.1,2
>r104375.1,0
>r104382.1,2
>r104386.1,2
>r104421.1,0
>r104423.1,2
>r104430.1,2
>r104431.1,0
>r104432.1,2
>r104440.1,0
>r104443.1,2
>r104460.1,0
>r104462.1,0
>r104486.1,2
>r104488.1,0
>r104495.1,0
>r104504.1,2
>r104511.1,1
>r104516.1,0
>r104520.1,2
>r104521.1,0
>r104527.1,0
>r104534.1,0
>r104545.1,0
>r104549.1,0
>r104562.1,2
>r104581.1,0
>r104591.1,0
>r104593.1,0
>r104599.1,0
>r104600.1,2
>r104607.1,0
>r104609.1,2
>r104621.1,0
>r104631.1,3
>r104632.1,0
>r104653.1,0
>r104654.1,0
>r104659.1,2
>r104676.1,2
>r104704.1,2
>r104706.1,0
>r104732.1,2
>r104736.1,0
>r104739.1,2
>r104740.1,0
>r104743.1,2
>r104757.1,0
>r104764.1,0
>r104765.1,0
>r104781.1,0
>r104797.1,0
>r104798.1,1
>r104801.1,0
>r104810.1,0
>r104812.1,0
>r104823.1,2
>r104828.1,0
>r104837.1,0
>r104839.1,3
>r104848.1,2
>r104855.1,0
>r104864.1,2
>r104889.1,2
>r104910.1,3
>r104929.1,0
>r104936.1,0
>r104945.1,0
>r104946.1,2
>r104951.1,0
>r104964.1,0
>r104968.1,0
>r104981.1,0
>r105003.1,0
>r105015.1,0
>r105035.1,0
>r105042.1,0
>r105050.1,2
>r105114.1,0
>r105120.1,3
>r105127.1,2
>r105135.1,0
>r105145.1,2
>r105161.1,2
>r105165.1,0
>r105196.1,0
>r105199.1,0
>r105235.1,0
>r105240.1,0
>r105246.1,1
>r105261.1,0
>r105276.1,3
>r105277.1,0
>r105283.1,0
>r105294.1,1
>r105301.1,2
>r105308.1,0
>r105309.1,0
>r105312.1,0
>r105314.1,0
>r105315.1,2
>r105321.1,1
>r105330.1,0
>r105337.1,0
>r105342.1,0
>r105384.1,0
>r105392.1,0
>r105400.1,0
>r105402.1,0
>r105416.1,0
>r105430.1,3
>r105431.1,2
>r105434.1,2
>r105437.1,0
>r105464.1,0
>r105469.1,0
>r105474.1,2
>r105486.1,0
>r105495.1,0
>r105528.1,0
>r105553.1,0
>r105554.1,0
>r105559.1,0
>r105567.1,0
>r105571.1,2
>r105577.1,0
>r105620.1,0
>r105623.1,2
>r105627.1,0
>r105635.1,0
>r105640.1,0
>r105652.1,0
>r105660.1,0
>r105665.1,0
>r105667.1,0
>r105680.1,0
>r105682.1,0
>r105683.1,0
>r105689.1,0
>r105690.1,2
>r105698.1,3
>r105704.1,0
>r105710.1,0
>r105715.1,0
>r105717.1,0
>r105719.1,2
>r105720.1,3
>r105730.1,0
>r105749.1,2
>r105763.1,0
>r105769.1,2
>r105788.1,0
>r105789.1,3
>r105796.1,0
>r105798.1,0
>r105808.1,2
>r105819.1,0
>r105832.1,2
>r105833.1,0
>r105838.1,0
>r105850.1,0
>r105852.1,0
>r105860.1,2
>r105863.1,0
>r105871.1,2
>r105876.1,1
>r105881.1,0
>r105908.1,0
>r105914.1,2
>r105921.1,2
>r105943.1,0
>r105963.1,0
>r105973.1,0
>r105974.1,0
>r105978.1,0
>r105993.1,2
>r105995.1,0
>r106025.1,0
>r106037.1,0
>r106053.1,3
>r106073.1,2
>r106077.1,0
>r106084.1,2
>r106091.1,0
>r106097.1,2
>r106098.1,0
>r106100.1,2
>r106104.1,2
>r106112.1,0
>r106121.1,0
>r106132.1,0
>r106147.1,2
>r106154.1,3
>r106159.1,2
>r106177.1,0
>r106178.1,0
>r106182.1,0
>r106190.1,0
>r106202.1,0
>r106203.1,2
>r106217.1,0
>r106220.1,0
>r106232.1,0
>r106235.1,0
>r106247.1,3
>r106258.1,3
>r106271.1,0
>r106283.1,0
>r106301.1,0
>r106303.1,0
>r106308.1,2
>r106321.1,0
>r106338.1,0
>r106347.1,0
>r106351.1,0
>r106353.1,0
>r106355.1,0
>r106368.1,0
>r106371.1,0
>r106382.1,0
>r106391.1,0
>r106394.1,0
>r106395.1,0
>r106408.1,0
>r106411.1,0
>r106427.1,0
>r106438.1,0
>r106458.1,2
>r106473.1,0
>r106489.1,0
>r106512.1,2
>r106521.1,2
>r106549.1,2
>r106554.1,0
>r106565.1,2
>r106577.1,0
>r106582.1,2
>r106583.1,2
>r106586.1,0
>r106603.1,0
>r106604.1,2
>r106607.1,2
>r106608.1,0
>r106617.1,3
>r106625.1,2
>r106645.1,0
>r106652.1,0
>r106666.1,2
>r106670.1,0
>r106690.1,2
>r106705.1,0
>r106710.1,0
>r106715.1,0
>r106716.1,0
>r106718.1,0
>r106721.1,0
>r106723.1,0
>r106728.1,0
>r106730.1,0
>r106737.1,0
>r106758.1,0
>r106760.1,0
>r106762.1,0
>r106766.1,0
>r106796.1,0
>r106810.1,2
>r106823.1,2
>r106827.1,0
>r106828.1,0
>r106870.1,2
>r106873.1,0
>r106875.1,0
>r106879.1,0
>r106882.1,0
>r106889.1,0
>r106899.1,0
>r106900.1,2
>r106909.1,0
>r106914.1,2
>r106924.1,0
>r106929.1,0
>r106959.1,0
>r106970.1,0
>r106972.1,0
>r106981.1,0
>r107001.1,0
>r107010.1,0
>r107017.1,0
>r107031.1,0
>r107034.1,0
>r107041.1,0
>r107050.1,0
>r107059.1,0
>r107061.1,2
>r107066.1,0
>r107071.1,0
>r107074.1,2
>r107076.1,0
>r107089.1,0
>r107092.1,0
>r107093.1,0
>r107099.1,2
>r107110.1,2
>r107120.1,0
>r107122.1,0
>r107131.1,0
>r107137.1,0
>r107143.1,0
>r107149.1,0
>r107164.1,0
>r107169.1,0
>r107170.1,0
>r107172.1,2
>r107177.1,0
>r107189.1,0
>r107191.1,2
>r107195.1,1
>r107205.1,2
>r107212.1,0
>r107217.1,0
>r107218.1,0
>r107223.1,0
>r107225.1,2
>r107227.1,0
>r107231.1,0
>r107238.1,0
>r107248.1,0
>r107259.1,0
>r107286.1,0
>r107299.1,0
>r107302.1,0
>r107325.1,0
>r107337.1,2
>r107341.1,0
>r107367.1,0
>r107384.1,0
>r107395.1,3
>r107400.1,0
>r107401.1,0
>r107416.1,2
>r107427.1,0
>r107430.1,0
>r107433.1,2
>r107447.1,2
>r107454.1,0
>r107465.1,2
>r107467.1,0
>r107469.1,0
>r107485.1,2
>r107515.1,0
>r107519.1,0
>r107523.1,0
>r107526.1,0
>r107535.1,2
>r107559.1,0
>r107566.1,0
>r107569.1,0
>r107578.1,0
>r107582.1,2
>r107585.1,3
>r107587.1,2
>r107593.1,1
>r107597.1,0
>r107609.1,2
>r107620.1,0
>r107631.1,0
>r107639.1,0
>r107646.1,0
>r107660.1,0
>r107686.1,2
>r107690.1,0
>r107694.1,0
>r107697.1,0
>r107699.1,0
>r107700.1,0
>r107711.1,0
>r107714.1,0
>r107730.1,2
>r107738.1,0
>r107744.1,0
>r107772.1,0
>r107779.1,1
>r107790.1,0
>r107813.1,0
>r107838.1,0
>r107840.1,0
>r107845.1,0
>r107868.1,0
>r107871.1,0
>r107872.1,3
>r107877.1,0
>r107880.1,0
>r107909.1,0
>r107910.1,0
>r107916.1,0
>r107919.1,0
>r107941.1,0
>r107943.1,2
>r107946.1,0
>r107950.1,0
>r107955.1,0
>r107956.1,0
>r107957.1,0
>r107976.1,0
>r107979.1,0
>r107984.1,0
>r108002.1,2
>r108004.1,0
>r108012.1,0
>r108017.1,0
>r108022.1,0
>r108029.1,0
>r108035.1,0
>r108041.1,2
>r108060.1,1
>r108061.1,2
>r108077.1,0
>r108083.1,2
>r108088.1,0
>r108109.1,2
>r108132.1,0
>r108140.1,2
>r108144.1,0
>r108186.1,0
>r108195.1,2
>r108198.1,0
>r108206.1,0
>r108207.1,2
>r108211.1,2
>r108213.1,0
>r108215.1,0
>r108218.1,0
>r108224.1,2
>r108249.1,0
>r108258.1,2
>r108265.1,2
>r108266.1,0
>r108273.1,0
>r108278.1,0
>r108286.1,0
>r108292.1,0
>r108297.1,2
>r108299.1,0
>r108305.1,0
>r108306.1,0
>r108307.1,0
>r108314.1,0
>r108318.1,0
>r108325.1,0
>r108335.1,0
>r108376.1,0
>r108387.1,0
>r108405.1,0
>r108414.1,0
>r108415.1,0
>r108425.1,0
>r108462.1,0
>r108474.1,1
>r108483.1,2
>r108509.1,2
>r108514.1,0
>r108524.1,0
>r108532.1,0
>r108533.1,0
>r108561.1,0
>r108571.1,2
>r108576.1,0
>r108604.1,0
>r108610.1,2
>r108611.1,0
>r108631.1,0
>r108643.1,0
>r108664.1,0
