>r142691.2,11856
>r142696.2,7527
>r142713.2,8190
>r142722.2,9999
>r142738.2,10905
>r142740.2,7642
>r142754.2,11857
>r142771.2,11858
>r142774.2,11859
>r142784.2,11860
>r142794.2,11861
>r142797.2,10711
>r142819.2,7779
>r142832.2,7609
>r142849.2,11862
>r142858.2,11863
>r142875.2,9456
>r142888.2,9304
>r142894.2,11864
>r142898.2,11607
>r142900.2,11865
>r142910.2,11866
>r142933.2,11867
>r142948.2,9721
>r142956.2,11868
>r142957.2,8726
>r142971.2,8307
>r142972.2,11869
>r142999.2,8564
>r143004.2,8681
>r143005.2,11870
>r143018.2,10803
>r143032.2,11871
>r143043.2,11872
>r143064.2,11873
>r143068.2,11874
>r143070.2,11875
>r143071.2,11876
>r143078.2,11877
>r143090.2,11878
>r143092.2,11879
>r143093.2,9591
>r143098.2,11880
>r143113.2,11881
>r143115.2,7564
>r143118.2,11882
>r143119.2,8700
>r143128.2,7946
>r143151.2,11883
>r143162.2,11884
>r143168.2,8546
>r143169.2,11885
>r143179.2,8466
>r143190.2,11886
>r143206.2,8997
>r143207.2,11887
>r143213.2,11888
>r143214.2,8700
>r143217.2,11889
>r143218.2,11890
>r143230.2,7643
>r143236.2,11891
>r143242.2,11892
>r143266.2,11893
>r143276.2,11894
>r143281.2,11895
>r143284.2,11896
>r143293.2,10716
>r143319.2,11897
>r143325.2,11898
>r143330.2,11899
>r143337.2,11900
>r143338.2,11901
>r143348.2,11902
>r143358.2,11903
>r143361.2,11904
>r143378.2,11905
>r143380.2,11906
>r143397.2,11907
>r143401.2,11908
>r143406.2,10250
>r143408.2,11909
>r143410.2,10056
>r143444.2,11910
>r143445.2,10905
>r143446.2,9949
>r143448.2,11911
>r143451.2,11912
>r143453.2,11913
>r143472.2,9085
>r143477.2,11914
>r143482.2,8476
>r143485.2,11915
>r143502.2,11916
>r143515.2,11917
>r143521.2,11918
>r143525.2,11919
>r143530.2,10099
>r143533.2,11920
>r143538.2,11921
>r143544.2,11922
>r143564.2,11923
>r143588.2,7724
>r143600.2,11924
>r143610.2,11925
>r143614.2,11926
>r143626.2,8875
>r143656.2,11927
>r143658.2,7959
>r143664.2,9500
>r143666.2,11928
>r143680.2,8009
>r143689.2,7990
>r143697.2,11929
>r143698.2,9201
>r143706.2,11930
>r143715.2,11931
>r143727.2,11932
>r143731.2,11933
>r143748.2,11934
>r143757.2,11432
>r143758.2,11935
>r143762.2,11936
>r143779.2,11183
>r143790.2,11937
>r143797.2,11558
>r143811.2,11938
>r143824.2,11453
>r143845.2,11939
>r143852.2,11940
>r143853.2,8737
>r143870.2,11941
>r143874.2,11280
>r143875.2,11942
>r143880.2,11943
>r143892.2,11944
>r143901.2,11945
>r143916.2,9108
>r143922.2,11946
>r143927.2,8061
>r143935.2,11947
>r143949.2,11948
>r143959.2,11949
>r143969.2,11950
>r143980.2,7980
>r144002.2,8836
>r144004.2,8514
>r144006.2,11951
>r144013.2,10084
>r144016.2,11952
>r144026.2,11715
>r144047.2,11953
>r144052.2,11954
>r144061.2,11955
>r144073.2,9363
>r144083.2,11956
>r144094.2,7564
>r144108.2,10049
>r144142.2,11957
>r144165.2,11958
>r144168.2,11959
>r144170.2,7673
>r144184.2,11960
>r144185.2,11961
>r144187.2,11962
>r144199.2,10801
>r144205.2,1686
>r144215.2,10237
>r144217.2,11963
>r144222.2,11964
>r144264.2,11965
>r144265.2,11966
>r144266.2,11461
>r144282.2,11967
>r144286.2,11968
>r144294.2,11969
>r144300.2,7863
>r144304.2,11970
>r144313.2,11971
>r144324.2,11972
>r144334.2,11973
>r144341.2,11974
>r144349.2,11975
>r144354.2,9250
>r144363.2,11976
>r144366.2,11977
>r144370.2,11978
>r144383.2,11979
>r144396.2,9076
>r144404.2,10936
>r144411.2,11980
>r144428.2,11981
>r144436.2,9363
>r144454.2,8055
>r144457.2,7622
>r144468.2,11982
>r144479.2,7542
>r144480.2,7837
>r144481.2,11983
>r144482.2,11984
>r144485.2,11985
>r144503.2,11986
>r144522.2,11987
>r144532.2,10372
>r144537.2,11988
>r144538.2,11989
>r144544.2,11990
>r144549.2,11991
>r144566.2,11992
>r144577.2,11993
>r144580.2,9388
>r144596.2,10919
>r144597.2,11994
>r144599.2,11995
>r144609.2,11996
>r144616.2,11997
>r144619.2,8268
>r144626.2,8731
>r144647.2,11998
>r144655.2,11999
>r144661.2,12000
>r144687.2,12001
>r144692.2,12002
>r144698.2,8301
>r144701.2,12003
>r144726.2,12004
>r144736.2,12005
>r144737.2,12006
>r144742.2,12007
>r144744.2,12008
>r144762.2,12009
>r144769.2,8369
>r144770.2,9546
>r144801.2,12010
>r144805.2,7733
>r144807.2,12011
>r144813.2,12012
>r144827.2,12013
>r144828.2,12014
>r144836.2,9647
>r144842.2,12015
>r144854.2,9273
>r144868.2,9308
>r144897.2,10492
>r144901.2,9018
>r144904.2,8428
>r144907.2,12016
>r144908.2,12017
>r144916.2,12018
>r144923.2,9447
>r144949.2,12019
>r144951.2,10631
>r144957.2,12020
>r144964.2,12021
>r144971.2,12022
>r144982.2,12023
>r145003.2,8452
>r145005.2,12024
>r145013.2,9106
>r145021.2,12025
>r145027.2,8465
>r145033.2,12026
>r145034.2,11150
>r145043.2,9522
>r145050.2,9411
>r145057.2,10099
>r145064.2,12027
>r145072.2,12028
>r145091.2,9089
>r145093.2,12029
>r145099.2,8491
>r145115.2,12030
>r145139.2,12031
>r145170.2,12032
>r145173.2,12033
>r145179.2,12034
>r145197.2,12035
>r145205.2,12036
>r145220.2,12037
>r145235.2,12038
>r145236.2,12039
>r145250.2,9781
>r145251.2,12040
>r145255.2,12041
>r145263.2,12042
>r145267.2,12043
>r145285.2,10262
>r145291.2,12044
>r145296.2,12045
>r145307.2,7676
>r145311.2,10008
>r145323.2,12046
>r145328.2,12047
>r145332.2,11671
>r145334.2,12048
>r145342.2,12049
>r145366.2,11341
>r145379.2,12050
>r145386.2,12051
>r145397.2,12052
>r145398.2,12053
>r145409.2,12054
>r145422.2,8457
>r145423.2,10476
>r145432.2,10568
>r145436.2,8632
>r145443.2,11606
>r145461.2,12055
>r145466.2,12056
>r145470.2,12057
>r145489.2,8550
>r145498.2,9356
>r145502.2,12058
>r145503.2,7712
>r145517.2,12059
>r145528.2,12060
>r145538.2,12061
>r145550.2,11050
>r145555.2,12062
>r145556.2,7992
>r145568.2,12063
>r145580.2,12064
>r145593.2,12065
>r145606.2,12066
>r145620.2,12067
>r145621.2,12068
>r145632.2,12069
>r145637.2,12070
>r145641.2,12071
>r145672.2,10924
>r145675.2,7963
>r145686.2,12072
>r145689.2,12073
>r145691.2,11952
>r145696.2,12074
>r145702.2,12075
>r145711.2,12076
>r145715.2,8972
>r145716.2,12077
>r145726.2,12078
>r145733.2,12079
>r145751.2,12080
>r145759.2,8048
>r145760.2,9531
>r145768.2,9236
>r145772.2,12081
>r145774.2,8323
>r145781.2,12082
>r145802.2,12083
>r145836.2,12084
>r145845.2,9476
>r145854.2,11344
>r145861.2,11321
>r145871.2,12085
>r145873.2,9151
>r145885.2,12086
>r145916.2,12087
>r145919.2,8698
>r145924.2,7737
>r145926.2,12088
>r145943.2,12089
>r145953.2,12090
>r145958.2,11091
>r145965.2,12091
>r145980.2,7633
>r145983.2,12092
>r145996.2,7854
>r146004.2,10195
>r146034.2,12093
>r146039.2,8744
>r146051.2,12094
>r146063.2,12095
>r146064.2,10560
>r146074.2,8210
>r146079.2,11028
>r146083.2,8291
>r146086.2,8744
>r146087.2,10217
>r146089.2,12096
>r146137.2,12097
>r146139.2,8452
>r146154.2,12098
>r146164.2,12099
>r146168.2,8390
>r146172.2,12100
>r146183.2,8328
>r146187.2,10627
>r146219.2,7800
>r146233.2,7731
>r146237.2,9136
>r146267.2,12101
>r146268.2,10620
>r146275.2,12102
>r146286.2,12103
>r146288.2,8335
>r146290.2,8264
>r146311.2,12104
>r146323.2,12105
>r146325.2,12106
>r146337.2,12107
>r146345.2,12108
>r146374.2,10483
>r146392.2,12109
>r146399.2,12110
>r146423.2,12111
>r146427.2,8733
>r146432.2,12112
>r146440.2,7744
>r146448.2,12113
>r146461.2,12114
>r146475.2,12115
>r146480.2,12116
>r146481.2,12117
>r146488.2,12118
>r146494.2,12119
>r146499.2,12120
>r146503.2,7954
>r146519.2,12121
>r146533.2,12122
>r146537.2,8320
>r146544.2,12123
>r146553.2,7767
>r146558.2,12124
>r146561.2,8987
>r146573.2,12125
>r146602.2,12126
>r146625.2,12127
>r146627.2,9250
>r146628.2,11600
>r146632.2,7906
>r146644.2,12128
>r146649.2,8842
>r146666.2,9247
>r146669.2,12129
>r146678.2,7571
>r146684.2,12130
>r146688.2,9571
>r146699.2,12131
>r146750.2,8172
>r146761.2,12132
>r146770.2,12133
>r146772.2,12134
>r146782.2,12135
>r146785.2,11107
>r146786.2,9815
>r146787.2,8504
>r146804.2,12136
>r146817.2,1686
>r146818.2,12137
>r146834.2,12107
>r146840.2,9971
>r146842.2,12138
>r146845.2,12139
>r146873.2,8965
>r146897.2,12140
>r146900.2,9419
>r146901.2,12141
>r146926.2,12142
>r146934.2,12143
>r146950.2,12144
>r146960.2,12145
>r146962.2,12146
>r146964.2,12147
>r146970.2,12148
>r146978.2,12149
>r146994.2,8605
>r147003.2,12150
>r147023.2,12151
>r147032.2,8743
>r147043.2,12152
>r147057.2,12153
>r147071.2,8411
>r147087.2,10256
>r147093.2,12154
>r147103.2,12155
>r147114.2,12156
>r147123.2,9986
>r147134.2,10707
>r147137.2,11673
>r147141.2,12157
>r147151.2,9255
>r147159.2,8934
>r147161.2,12158
>r147166.2,12159
>r147185.2,857
>r147191.2,12160
>r147216.2,12161
>r147226.2,12162
>r147230.2,12163
>r147231.2,12164
>r147237.2,12165
>r147240.2,12166
>r147248.2,7970
>r147264.2,12167
>r147267.2,12168
>r147278.2,9372
>r147286.2,9559
>r147296.2,11785
>r147297.2,12169
>r147302.2,12170
>r147328.2,8727
>r147334.2,12101
>r147348.2,12171
>r147371.2,8744
>r147389.2,11752
>r147413.2,8069
>r147414.2,10408
>r147418.2,12172
>r147421.2,12173
>r147425.2,12174
>r147436.2,12175
>r147449.2,12176
>r147456.2,8410
>r147462.2,10081
>r147465.2,12177
>r147477.2,12178
>r147486.2,8604
>r147490.2,12179
>r147493.2,8279
>r147498.2,12180
>r147504.2,12181
>r147519.2,8954
>r147525.2,12182
>r147531.2,12183
>r147534.2,10525
>r147541.2,12184
>r147546.2,12185
>r147547.2,7929
>r147551.2,11735
>r147553.2,10662
>r147560.2,12186
>r147570.2,12187
>r147603.2,12188
>r147626.2,12189
>r147637.2,12190
>r147639.2,12191
>r147643.2,12192
>r147663.2,10056
>r147667.2,8776
>r147684.2,11119
>r147687.2,8903
>r147711.2,12193
>r147718.2,11638
>r147727.2,12194
>r147730.2,9953
>r147737.2,9474
>r147745.2,12195
>r147748.2,7911
>r147754.2,8231
>r147764.2,11221
>r147772.2,12196
>r147778.2,12197
>r147779.2,9864
>r147786.2,9307
>r147790.2,12198
>r147796.2,8271
>r147819.2,12199
>r147829.2,8765
>r147836.2,12200
>r147837.2,12201
>r147843.2,12202
>r147845.2,10142
>r147852.2,11779
>r147853.2,8543
>r147862.2,12203
>r147863.2,12204
>r147865.2,12205
>r147871.2,7997
>r147884.2,10154
>r147886.2,12206
>r147901.2,8745
>r147903.2,8502
>r147941.2,12207
>r147944.2,9498
>r147949.2,12208
>r147961.2,9229
>r147967.2,8592
>r147981.2,12209
>r147982.2,12210
>r147989.2,12211
>r148031.2,12212
>r148032.2,9523
>r148035.2,8126
>r148052.2,12213
>r148080.2,9982
>r148083.2,12214
>r148097.2,7859
>r148103.2,7637
>r148108.2,12215
>r148111.2,12216
>r148115.2,12217
>r148121.2,12218
>r148128.2,8245
>r148130.2,12219
>r148136.2,12220
>r148143.2,12221
>r148146.2,12222
>r148155.2,10949
>r148158.2,10339
>r148173.2,9766
>r148176.2,10250
>r148182.2,12223
>r148197.2,12224
>r148198.2,12225
>r148204.2,12226
>r148216.2,9208
>r148224.2,10599
>r148229.2,10238
>r148251.2,12227
>r148260.2,12228
>r148270.2,12229
>r148291.2,10109
>r148307.2,8564
>r148308.2,12230
>r148313.2,12231
>r148340.2,8710
>r148342.2,12232
>r148346.2,12233
>r148347.2,9999
>r148350.2,10203
>r148354.2,12234
>r148358.2,9340
>r148380.2,12235
>r148389.2,12236
>r148394.2,12237
>r148399.2,12238
>r148462.2,12239
>r148470.2,7676
>r148502.2,12240
>r148508.2,9701
>r148538.2,12241
>r148587.2,9853
>r148589.2,8304
>r148593.2,8133
>r148600.2,12242
>r148605.2,7916
>r148607.2,12243
>r148616.2,12244
>r148626.2,9837
>r148627.2,9274
>r148661.2,9120
>r148676.2,12245
>r148685.2,8689
>r148693.2,10042
>r148696.2,12246
>r148709.2,9509
>r148727.2,12247
>r148730.2,12248
>r148735.2,10636
>r148746.2,12249
>r148769.2,12250
>r148778.2,8663
>r148779.2,12251
>r148783.2,12252
>r148809.2,12253
>r148810.2,12254
>r148823.2,10945
>r148827.2,12255
>r148836.2,9604
>r148841.2,8447
>r148845.2,11403
>r148846.2,9117
>r148851.2,12256
>r148858.2,12257
>r148884.2,12258
>r148891.2,12259
>r148911.2,7689
>r148930.2,12260
>r148932.2,10345
>r148937.2,11224
>r148943.2,12261
>r148948.2,12262
>r148964.2,7514
>r148973.2,9578
>r148986.2,8708
>r148998.2,11131
>r149011.2,12263
>r149033.2,8108
>r149034.2,12264
>r149075.2,12265
>r149082.2,11051
>r149093.2,12266
>r149098.2,12267
>r149103.2,9841
>r149117.2,12268
>r149121.2,12269
>r149152.2,12270
>r149156.2,7514
>r149158.2,12271
>r149161.2,8077
>r149163.2,12272
>r149174.2,12273
>r149207.2,12274
>r149214.2,12275
>r149219.2,11581
>r149238.2,12276
>r149252.2,12277
>r149254.2,12278
>r149258.2,12279
>r149262.2,12280
>r149270.2,7875
>r149274.2,12281
>r149297.2,12282
>r149303.2,12283
>r149329.2,12284
>r149338.2,12285
>r149340.2,12286
>r149359.2,12287
>r149381.2,7509
>r149398.2,12288
>r149399.2,12289
>r149403.2,12290
>r149404.2,11155
>r149407.2,12291
>r149419.2,12292
>r149424.2,12293
>r149433.2,12294
>r149459.2,12295
>r149462.2,12296
>r149465.2,12297
>r149475.2,12298
>r149490.2,9791
>r149492.2,8860
>r149494.2,11492
>r149498.2,9184
>r149503.2,12299
>r149523.2,12300
>r149536.2,8635
>r149552.2,12301
>r149565.2,9888
>r149578.2,9934
>r149584.2,12302
>r149603.2,12303
>r149615.2,12304
>r149625.2,7840
>r149649.2,12305
>r149679.2,12306
>r149681.2,7663
>r149689.2,12307
>r149693.2,12308
>r149706.2,12309
>r149710.2,8890
>r149719.2,7859
>r149728.2,12310
>r149736.2,12311
>r149741.2,12312
>r149748.2,12313
>r149753.2,12314
>r149765.2,7702
>r149766.2,12315
>r149783.2,12316
>r149787.2,7531
>r149793.2,8842
>r149799.2,12317
>r149810.2,10831
>r149812.2,9403
>r149817.2,10089
>r149828.2,12318
>r149830.2,8410
>r149838.2,8781
>r149850.2,8347
>r149853.2,12319
>r149858.2,7689
>r149860.2,12320
>r149861.2,8314
>r149894.2,8941
>r149911.2,8055
>r149917.2,12321
>r149923.2,7990
>r149930.2,12322
>r149932.2,12323
>r149945.2,12324
>r149950.2,8546
>r149955.2,8218
>r150014.2,12325
>r150023.2,12326
>r150033.2,12327
>r150035.2,8583
>r150044.2,12328
>r150058.2,12329
>r150060.2,8773
>r150072.2,12330
>r150075.2,12331
>r150084.2,12332
>r150087.2,8986
>r150090.2,8168
>r150107.2,12333
>r150147.2,8592
>r150151.2,9658
>r150157.2,12068
>r150159.2,12334
>r150166.2,12335
>r150170.2,8727
>r150172.2,11917
>r150181.2,8540
>r150182.2,10547
>r150184.2,9039
>r150196.2,12336
>r150200.2,12337
>r150202.2,12338
>r150210.2,12339
>r150211.2,8311
>r150222.2,12340
>r150225.2,10151
>r150229.2,12341
>r150239.2,12342
>r150247.2,11141
>r150255.2,12343
>r150268.2,12344
>r150291.2,12345
>r150314.2,12346
>r150330.2,12347
>r150336.2,11017
>r150345.2,9525
>r150347.2,12348
>r150356.2,12349
>r150361.2,12350
>r150368.2,11113
>r150370.2,12351
>r150404.2,12352
>r150422.2,12353
>r150425.2,12354
>r150427.2,7906
>r150434.2,12355
>r150440.2,8611
>r150444.2,12356
>r150447.2,8839
>r150456.2,12357
>r150469.2,7539
>r150473.2,12358
>r150474.2,12359
>r150477.2,10674
>r150481.2,12360
>r150498.2,12361
>r150510.2,7932
>r150515.2,12362
>r150525.2,12363
>r150528.2,9308
>r150543.2,12364
>r150552.2,12365
>r150577.2,12366
>r150601.2,12367
>r150606.2,12368
>r150626.2,12369
>r150627.2,9560
>r150633.2,12370
>r150647.2,12371
>r150651.2,7679
>r150653.2,12372
>r150655.2,12373
>r150657.2,12374
>r150663.2,12375
>r150672.2,12376
>r150710.2,12377
>r150724.2,10024
>r150734.2,11615
>r150771.2,9966
>r150775.2,7704
>r150778.2,12378
>r150802.2,12379
>r150814.2,7681
>r150825.2,11290
>r150841.2,12380
>r150856.2,10716
>r150860.2,8741
>r150868.2,12381
>r150871.2,11965
>r150890.2,12382
>r150891.2,7863
>r150897.2,12383
>r150898.2,9712
>r150901.2,7754
>r150902.2,12384
>r150906.2,12385
>r150934.2,12386
>r150950.2,12387
>r150952.2,8627
>r150956.2,9831
>r150957.2,12388
>r150958.2,12389
>r150960.2,10569
>r150973.2,12390
>r150974.2,12391
>r150980.2,10056
>r150986.2,12392
>r150993.2,12393
>r150997.2,10335
>r151006.2,12394
>r151007.2,12395
>r151010.2,12396
>r151014.2,12397
>r151036.2,9562
>r151046.2,12398
>r151048.2,12399
>r151052.2,8593
>r151074.2,8916
>r151083.2,12400
>r151109.2,12401
>r151110.2,12402
>r151111.2,12403
>r151117.2,12404
>r151118.2,12405
>r151125.2,12406
>r151131.2,12407
>r151133.2,12408
>r151135.2,8024
>r151145.2,12409
>r151155.2,7879
>r151164.2,12410
>r151173.2,12411
>r151176.2,12412
>r151192.2,12413
>r151202.2,7624
>r151212.2,12414
>r151218.2,9853
>r151256.2,12415
>r151262.2,12416
>r151276.2,12417
>r151287.2,12418
>r151292.2,8949
>r151303.2,12419
>r151312.2,12420
>r151332.2,12421
>r151343.2,10221
>r151348.2,12422
>r151397.2,12423
>r151400.2,9352
>r151404.2,8305
>r151417.2,7607
>r151418.2,12424
>r151426.2,9885
>r151427.2,12425
>r151433.2,12426
>r151444.2,7919
>r151447.2,12427
>r151451.2,12428
>r151472.2,12429
>r151501.2,9808
>r151508.2,12430
>r151522.2,9308
>r151534.2,12431
>r151545.2,9022
>r151547.2,9309
>r151553.2,10696
>r151555.2,12432
>r151556.2,10756
>r151574.2,10790
>r151591.2,11729
>r151593.2,12433
>r151595.2,9815
>r151600.2,9261
>r151601.2,7708
>r151604.2,12434
>r151619.2,12435
>r151629.2,12436
>r151635.2,12198
>r151638.2,9954
>r151645.2,10661
>r151646.2,7999
>r151647.2,10154
>r151664.2,11001
>r151667.2,12437
>r151671.2,8832
>r151673.2,12438
>r151689.2,11421
>r151701.2,12439
>r151708.2,12440
>r151712.2,12441
>r151719.2,7735
>r151720.2,12442
>r151727.2,12042
>r151734.2,12443
>r151739.2,9600
>r151750.2,11670
>r151779.2,10314
>r151784.2,8142
>r151788.2,12444
>r151790.2,12445
>r151792.2,12446
>r151807.2,12447
>r151834.2,11821
>r151837.2,9754
>r151862.2,7668
>r151866.2,12448
>r151878.2,12449
>r151889.2,8023
>r151892.2,12450
>r151894.2,9965
>r151896.2,10237
>r151905.2,12451
>r151909.2,8826
>r151918.2,12452
>r151920.2,12453
>r151921.2,12454
>r151926.2,770
>r151929.2,12455
>r151931.2,12456
>r151933.2,11554
>r151940.2,12457
>r151959.2,12458
>r151964.2,7564
>r151965.2,12459
>r151975.2,12460
>r151984.2,8667
>r151987.2,12461
>r151990.2,12462
>r151992.2,12463
>r151994.2,12160
>r152024.2,12464
>r152032.2,7541
>r152045.2,12465
>r152050.2,10331
>r152052.2,12466
>r152054.2,7775
>r152058.2,12467
>r152066.2,12468
>r152080.2,9953
>r152096.2,7495
>r152098.2,12469
>r152099.2,12470
>r152104.2,12471
>r152106.2,11536
>r152111.2,12472
>r152120.2,10117
>r152124.2,9520
>r152130.2,12473
>r152171.2,240
>r152173.2,12474
>r152177.2,12475
>r152180.2,8570
>r152185.2,12476
>r152200.2,8540
>r152205.2,12477
>r152207.2,12478
>r152209.2,12479
>r152213.2,12480
>r152214.2,12481
>r152225.2,12482
>r152234.2,8873
>r152241.2,10937
>r152244.2,12483
>r152251.2,12484
>r152267.2,12485
>r152269.2,12486
>r152286.2,12487
>r152300.2,10255
>r152302.2,9746
>r152307.2,12488
>r152317.2,11218
>r152318.2,12489
>r152334.2,12490
>r152340.2,8990
>r152341.2,12491
>r152348.2,12492
>r152354.2,12493
>r152364.2,9632
>r152367.2,12494
>r152373.2,12495
>r152376.2,12496
>r152391.2,12497
>r152410.2,12498
>r152424.2,12499
>r152431.2,12500
>r152434.2,12501
>r152437.2,12502
>r152442.2,12503
>r152467.2,12504
>r152479.2,10862
>r152481.2,8252
>r152500.2,9120
>r152503.2,12505
>r152507.2,12506
>r152520.2,12507
>r152524.2,12508
>r152537.2,8037
>r152546.2,12509
>r152552.2,12510
>r152554.2,11084
>r152556.2,9308
>r152560.2,11772
>r152567.2,9571
>r152574.2,12511
>r152576.2,8883
>r152580.2,12512
>r152584.2,12513
>r152593.2,12514
>r152596.2,12515
>r152602.2,12516
>r152614.2,12517
>r152628.2,9119
>r152633.2,12518
>r152638.2,12519
>r152646.2,12520
>r152647.2,12521
>r152653.2,12522
>r152669.2,12523
>r152688.2,12524
>r152689.2,12525
>r152690.2,12213
>r152700.2,12526
>r152703.2,8744
>r152705.2,12527
>r152707.2,10626
>r152710.2,12528
>r152712.2,11036
>r152713.2,12529
>r152721.2,11138
>r152726.2,12530
>r152739.2,12531
>r152748.2,12532
>r152751.2,12533
>r152758.2,12534
>r152762.2,12535
>r152766.2,12536
>r152775.2,12537
>r152776.2,10600
>r152781.2,12518
>r152782.2,12538
>r152792.2,10987
>r152798.2,10739
>r152815.2,12539
>r152827.2,12540
>r152829.2,12541
>r152832.2,12542
>r152833.2,12543
>r152834.2,9774
>r152837.2,12544
>r152845.2,12545
>r152848.2,12546
>r152850.2,10122
>r152852.2,8310
>r152856.2,8154
>r152870.2,12547
>r152885.2,8032
>r152897.2,9622
>r152922.2,12548
>r152934.2,12549
>r152938.2,12550
>r152948.2,10239
>r152976.2,7825
>r152977.2,8415
>r152988.2,8425
>r152992.2,8309
>r152995.2,12551
>r153007.2,12256
>r153009.2,11141
>r153010.2,12552
>r153019.2,12553
>r153021.2,10244
>r153028.2,7801
>r153029.2,9969
>r153045.2,12554
>r153056.2,7859
>r153066.2,8312
>r153072.2,12555
>r153073.2,12556
>r153077.2,12557
>r153080.2,12558
>r153081.2,8476
>r153082.2,12324
>r153101.2,7811
>r153110.2,12559
>r153111.2,12560
>r153119.2,12561
>r153125.2,7883
>r153126.2,12562
>r153138.2,12563
>r153155.2,7581
>r153163.2,12564
>r153167.2,12565
>r153178.2,10750
>r153197.2,9759
>r153199.2,8124
>r153209.2,12566
>r153217.2,7644
>r153219.2,12567
>r153225.2,10136
>r153226.2,8249
>r153230.2,7994
>r153245.2,12568
>r153254.2,12569
>r153256.2,7711
>r153264.2,12570
>r153267.2,9053
>r153280.2,7850
>r153283.2,12571
>r153296.2,9967
>r153311.2,9282
>r153328.2,12572
>r153329.2,12573
>r153342.2,12574
>r153345.2,12575
>r153346.2,8928
>r153350.2,12576
>r153364.2,7859
>r153377.2,12577
>r153389.2,12578
>r153396.2,8354
>r153400.2,9281
>r153402.2,12579
>r153450.2,9236
>r153459.2,12580
>r153460.2,12581
>r153462.2,12582
>r153471.2,10684
>r153475.2,12583
>r153476.2,7915
>r153495.2,12584
>r153498.2,9131
>r153506.2,12585
>r153517.2,10546
>r153518.2,12586
>r153533.2,8301
>r153537.2,12587
>r153538.2,11468
>r153541.2,8066
>r153544.2,12588
>r153545.2,12589
>r153546.2,12590
>r153589.2,12591
>r153590.2,12592
>r153592.2,10008
>r153598.2,12593
>r153601.2,9726
>r153609.2,12594
>r153611.2,9576
>r153612.2,12595
>r153646.2,12596
>r153651.2,11647
>r153674.2,9478
>r153675.2,12597
>r153686.2,12598
>r153693.2,12599
>r153695.2,12600
>r153721.2,12601
>r153728.2,12602
>r153739.2,9292
>r153742.2,12603
>r153753.2,12604
>r153756.2,9826
>r153762.2,10297
>r153767.2,12605
>r153776.2,12606
>r153786.2,12607
>r153788.2,12608
>r153797.2,12609
>r153799.2,12610
>r153813.2,12611
>r153824.2,7733
>r153842.2,7932
>r153872.2,8257
>r153898.2,10600
>r153909.2,10282
>r153914.2,12083
>r153923.2,7689
>r153929.2,12612
>r153936.2,12613
>r153945.2,12614
>r153946.2,12615
>r153947.2,12616
>r153959.2,8942
>r153979.2,9206
>r153982.2,12617
>r153993.2,12618
>r153994.2,12619
>r153997.2,12620
>r154001.2,10073
>r154008.2,8357
>r154015.2,12621
>r154033.2,7501
>r154039.2,12622
>r154040.2,11366
>r154042.2,9756
>r154044.2,8463
>r154048.2,9731
>r154052.2,12623
>r154061.2,12624
>r154081.2,12028
>r154082.2,12625
>r154084.2,9125
>r154087.2,12626
>r154088.2,9840
>r154115.2,10677
>r154140.2,12627
>r154151.2,8464
>r154154.2,12628
>r154162.2,12629
>r154192.2,12630
>r154202.2,12631
>r154203.2,12632
>r154208.2,8635
>r154217.2,12633
>r154236.2,12634
>r154245.2,8317
>r154250.2,10223
>r154275.2,1686
>r154279.2,12635
>r154294.2,7800
>r154305.2,12636
>r154306.2,12637
>r154318.2,12638
>r154320.2,10577
>r154333.2,12639
>r154353.2,12640
>r154401.2,12641
>r154407.2,9278
>r154421.2,12642
>r154431.2,12643
>r154432.2,7514
>r154451.2,12644
>r154462.2,8870
>r154463.2,12645
>r154471.2,12646
>r154474.2,12647
>r154475.2,9688
>r154499.2,8582
>r154508.2,7644
>r154513.2,12648
>r154517.2,7611
>r154528.2,9894
>r154529.2,12649
>r154542.2,12650
>r154546.2,12651
>r154557.2,12652
>r154561.2,9539
>r154562.2,12653
>r154570.2,10459
>r154581.2,10303
>r154594.2,12654
>r154597.2,7512
>r154604.2,12655
>r154615.2,12656
>r154619.2,7825
>r154623.2,12657
>r154630.2,12658
>r154640.2,12659
>r154643.2,857
>r154653.2,12660
>r154656.2,12661
>r154658.2,12662
>r154662.2,12663
>r154677.2,12664
>r154680.2,12665
>r154681.2,12659
>r154687.2,11026
>r154695.2,8247
>r154702.2,11941
>r154706.2,12666
>r154719.2,12667
>r154721.2,12668
>r154728.2,9333
>r154729.2,9386
>r154732.2,12669
>r154740.2,12670
>r154758.2,8056
>r154770.2,12671
>r154781.2,10122
>r154783.2,12672
>r154806.2,12673
>r154807.2,12674
>r154816.2,12675
>r154822.2,10589
>r154833.2,12676
>r154839.2,12677
>r154844.2,8208
>r154846.2,9066
>r154860.2,12678
>r154868.2,12065
>r154873.2,8025
>r154878.2,12679
>r154879.2,12680
>r154884.2,8104
>r154888.2,11844
>r154891.2,12681
>r154899.2,12682
>r154902.2,10165
>r154911.2,12683
>r154915.2,12684
>r154931.2,12685
>r154933.2,8777
>r154934.2,12686
>r154952.2,12687
>r154959.2,12688
>r154981.2,857
>r155022.2,10093
>r155023.2,11001
>r155030.2,12689
>r155034.2,12690
>r155035.2,12691
>r155050.2,12692
>r155052.2,9883
>r155061.2,11961
>r155065.2,12693
>r155082.2,10536
>r155089.2,9614
>r155112.2,12694
>r155117.2,10163
>r155119.2,9195
>r155121.2,9520
>r155137.2,12695
